strategy_mode,range_mode,center_mode,sd_multiplier,ewma_lambda,downside_skew,preemptive_rebalance,rebalance_threshold_pct,fixed_width_pct,fixed_tick_width,harvest_upward_range_fraction,profit_take_return,stop_loss_return,out_of_range_overshoot_fraction,min_exit_swap_volume_usd,exit_confirmation_swaps,exit_price_mode,exit_price_min_swap_volume_usd,initial_capital_usd,mint_gas_usd,remove_gas_usd,unwind_to_cash_on_exit,valid_window_count,robust_validation_score,mean_validation_net_return,median_validation_net_return,min_validation_net_return,worst_window_max_drawdown,worst_window_divergent_loss,positive_window_rate,validation_top_rank_rate,windows_won,mean_validation_total_fees,mean_validation_total_transaction_cost,mean_validation_fee_to_tx_cost_ratio,mean_validation_rebalance_count,eligible
ewma,volatility,ewma,1.25,0.95,0.4,True,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.00236292649272527,-0.0007074237079168766,-0.0007074237079168766,-0.0007074237079168766,0.0,-0.0007074237079168766,0.0,0.0,0,0.15075142784903459,0.3890513671343745,0.3874846372072162,0.0,False
ewma,volatility,ewma,1.25,0.95,0.4,True,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.00236292649272527,-0.0007074237079168766,-0.0007074237079168766,-0.0007074237079168766,0.0,-0.0007074237079168766,0.0,0.0,0,0.15075142784903459,0.3890513671343745,0.3874846372072162,0.0,False
ewma,volatility,ewma,1.75,0.95,0.4,True,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.00236292649272527,-0.0007074237079168766,-0.0007074237079168766,-0.0007074237079168766,0.0,-0.0007074237079168766,0.0,0.0,0,0.15075142784903459,0.3890513671343745,0.3874846372072162,0.0,False
ewma,volatility,ewma,1.75,0.95,0.4,True,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.00236292649272527,-0.0007074237079168766,-0.0007074237079168766,-0.0007074237079168766,0.0,-0.0007074237079168766,0.0,0.0,0,0.15075142784903459,0.3890513671343745,0.3874846372072162,0.0,False
ewma,volatility,ewma,1.25,0.95,0.3,True,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.00236292649272527,-0.0007074237079168766,-0.0007074237079168766,-0.0007074237079168766,0.0,-0.0007074237079168766,0.0,0.0,0,0.15075142784903459,0.3890513671343745,0.3874846372072162,0.0,False
ewma,volatility,ewma,1.25,0.95,0.3,True,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.00236292649272527,-0.0007074237079168766,-0.0007074237079168766,-0.0007074237079168766,0.0,-0.0007074237079168766,0.0,0.0,0,0.15075142784903459,0.3890513671343745,0.3874846372072162,0.0,False
ewma,volatility,ewma,1.5,0.95,0.4,True,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.00236292649272527,-0.0007074237079168766,-0.0007074237079168766,-0.0007074237079168766,0.0,-0.0007074237079168766,0.0,0.0,0,0.15075142784903459,0.3890513671343745,0.3874846372072162,0.0,False
ewma,volatility,ewma,1.5,0.95,0.4,True,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.00236292649272527,-0.0007074237079168766,-0.0007074237079168766,-0.0007074237079168766,0.0,-0.0007074237079168766,0.0,0.0,0,0.15075142784903459,0.3890513671343745,0.3874846372072162,0.0,False
ewma,volatility,ewma,1.5,0.95,0.3,True,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.00236292649272527,-0.0007074237079168766,-0.0007074237079168766,-0.0007074237079168766,0.0,-0.0007074237079168766,0.0,0.0,0,0.15075142784903459,0.3890513671343745,0.3874846372072162,0.0,False
ewma,volatility,ewma,1.5,0.95,0.3,True,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.00236292649272527,-0.0007074237079168766,-0.0007074237079168766,-0.0007074237079168766,0.0,-0.0007074237079168766,0.0,0.0,0,0.15075142784903459,0.3890513671343745,0.3874846372072162,0.0,False
ewma,volatility,ewma,2.25,0.95,0.3,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.002365028610348113,-0.0002449289349146418,-0.00038186662669992266,-0.0004360384263734085,0.0007661699052634929,-0.0004360384263734085,0.3333333333333333,0.3333333333333333,1,0.19747130903361984,0.59975973344429,0.329250694940097,10.0,False
ewma,volatility,ewma,3.0,0.975,0.7,False,1.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,4,-0.0023854689216252097,-0.0001277770689018798,-0.00015548596138187376,-0.0011169496266904,0.000448975864981659,-0.0011169496266904,0.25,0.0,0,0.38826252781093906,0.4154175750260652,0.9346319249650853,1.0,False
ewma,volatility,ewma,1.5,0.95,0.4,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,4,-0.0023961482554281425,-6.57225093661229e-05,-6.094935945777369e-05,-0.0007074237079168766,0.0007327517234251589,-0.0007074237079168766,0.5,0.0,0,0.2520419199680061,0.5241027184007615,0.480901760511914,6.5,False
ewma,volatility,ewma,1.25,0.95,0.3,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,4,-0.002396148255431028,-6.572250936690005e-05,-6.0949359459328e-05,-0.0007074237079168766,0.0007327517234280444,-0.0007074237079168766,0.5,0.0,0,0.2520419199680061,0.5241027184007899,0.48090176051188793,6.5,False
ewma,volatility,ewma,1.75,0.95,0.4,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,4,-0.0023961726687039757,-7.405585911746115e-05,-7.761605896045021e-05,-0.0007074237079168766,0.000732776136700992,-0.0007074237079168766,0.5,0.0,0,0.2520419199680061,0.5316027184007757,0.47411706382206936,6.75,False
ewma,volatility,ewma,1.5,0.95,0.3,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,4,-0.0023961726687059736,-7.405585911809953e-05,-7.761605896172696e-05,-0.0007074237079168766,0.0007327761367029897,-0.0007074237079168766,0.5,0.0,0,0.2520419199680061,0.5316027184008041,0.474117063822044,6.75,False
ewma,volatility,ewma,2.5,0.95,0.6,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0024109565464213926,-0.00013878763400526628,-0.00013878763400526628,-0.0011169496266904,0.000448975864981659,-0.0011169496266904,0.5,0.0,0,0.2151990335399023,0.3528213161153632,0.6099377325307009,0.0,False
ewma,volatility,ewma,2.0,0.99,0.8,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.0024621572546442167,-0.00027689396051163345,-7.366930127850058e-05,-0.0015963869389362673,0.0009060350204600872,-0.0015963869389362673,0.3333333333333333,0.0,0,0.4362618000445257,0.3615087569379602,1.2067807257000807,1.0,False
ewma,volatility,ewma,2.0,0.95,0.4,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.0026821359553995854,-0.00023414852977006925,-0.0002818666223003419,-0.0005138801393388404,0.000732800549846107,-0.0005138801393388404,0.3333333333333333,0.0,0,0.2023738841127759,0.5847885363811953,0.34606335713266817,9.0,False
ewma,volatility,ewma,2.0,0.95,0.3,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.002682160373025825,-0.0002452596413369257,-0.0003151999570009112,-0.0005138801393388404,0.0007328249674723464,-0.0005138801393388404,0.3333333333333333,0.0,0,0.2023738841127759,0.5947885363046063,0.3402450984851112,9.333333333333334,False
ewma,volatility,ewma,2.0,0.95,0.4,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.002715505310813975,-0.0002674818645688563,-0.000381866626696703,-0.0005138801393388404,0.0007661699052604963,-0.0005138801393388404,0.3333333333333333,0.0,0,0.2023738841127759,0.6147885362817277,0.32917641135071163,10.0,False
ewma,volatility,ewma,2.0,0.95,0.3,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.0027155053108169716,-0.0002674818645699295,-0.00038186662669992266,-0.0005138801393388404,0.0007661699052634929,-0.0005138801393388404,0.3333333333333333,0.0,0,0.2023738841127759,0.6147885362817467,0.32917641135070147,10.0,False
ewma,volatility,ewma,1.75,0.95,0.3,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.002715505310817082,-0.0002674818645699295,-0.00038186662669992266,-0.0005138801393388404,0.0007661699052636037,-0.0005138801393388404,0.3333333333333333,0.0,0,0.2023738841127759,0.6147885362817467,0.32917641135070147,10.0,False
ewma,volatility,ewma,2.0,0.975,0.3,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.0027155053108177487,-0.00011363423193096651,-0.0003818666267010329,-0.0005138801393388404,0.0007661699052642702,-0.0005138801393388404,0.3333333333333333,0.0,0,0.2296391406476557,0.587707168299635,0.3907373485201003,10.333333333333334,False
ewma,volatility,ewma,1.0,0.999,0.8,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0028113150503393607,-0.0005161578494647379,-0.0005161578494647379,-0.0007058753878275148,0.00044187770347843737,-0.0007058753878275148,0.0,0.0,0,0.2239681520888721,0.639987179732744,0.34995724786612176,12.0,False
ewma,volatility,ewma,1.25,0.95,0.5,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0028606068272014154,-0.0005118242271807127,-0.0005118242271807127,-0.0011169496266904,0.000448975864981659,-0.0011169496266904,0.5,0.0,0,0.22521395552393814,0.3908338591089947,0.5762396227322031,0.0,False
ewma,volatility,ewma,0.75,0.99,0.7,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0029707652574833777,0.0005027896872188409,0.0005027896872188409,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.5,0.0,0,0.9852475709208892,0.33118731946184465,2.974895211935786,2.0,True
ewma,volatility,ewma,1.25,0.99,0.5,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0029707652574833777,0.0005027896872188409,0.0005027896872188409,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.5,0.0,0,0.9852475709208892,0.33118731946184465,2.974895211935786,2.0,True
ewma,volatility,ewma,1.5,0.99,0.6,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0029707652574833777,0.0005027896872188409,0.0005027896872188409,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.5,0.0,0,0.9852475709208892,0.33118731946184465,2.974895211935786,2.0,True
ewma,volatility,ewma,0.5,0.99,0.7,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0029707652574833777,0.0005027896872188409,0.0005027896872188409,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.5,0.0,0,0.9852475709208892,0.33118731946184465,2.974895211935786,2.0,True
ewma,volatility,ewma,0.5,0.99,0.8,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0029707652574833777,0.0005027896872188409,0.0005027896872188409,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.5,0.0,0,0.9852475709208892,0.33118731946184465,2.974895211935786,2.0,True
ewma,volatility,ewma,0.5,0.999,0.7,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0029707652574833777,0.0005027896872188409,0.0005027896872188409,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.5,0.0,0,0.9852475709208892,0.33118731946184465,2.974895211935786,2.0,True
ewma,volatility,ewma,0.5,0.999,0.8,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0029707652574833777,0.0005027896872188409,0.0005027896872188409,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.5,0.0,0,0.9852475709208892,0.33118731946184465,2.974895211935786,2.0,True
ewma,volatility,ewma,1.75,0.95,0.5,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.0030623621170569344,-0.0001076192850825904,-0.00018186653669882702,-0.0007074237079168766,0.0006994356243316643,-0.0007074237079168766,0.3333333333333333,0.3333333333333333,1,0.25064124741219956,0.5676254936792605,0.4415609415066646,8.333333333333334,False
ewma,volatility,ewma,2.5,0.975,0.6,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,4,-0.00312628022691804,0.00025427896177387943,0.0006671679860121849,-0.00218831682143783,0.0014983741962821494,-0.00218831682143783,0.5,0.0,0,0.6203486846486481,0.3865477385873137,1.6048436524704264,1.75,True
ewma,volatility,ewma,1.5,0.95,0.4,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.0031290963979860994,-0.0003319963874282387,-0.00038186662669681404,-0.0007074237079168766,0.0007661699052608291,-0.0007074237079168766,0.3333333333333333,0.0,0,0.21491652381455925,0.6497032584005148,0.33079182078239205,10.0,False
ewma,volatility,ewma,1.75,0.95,0.4,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.0031290963979860994,-0.0003319963874282387,-0.00038186662669681404,-0.0007074237079168766,0.0007661699052608291,-0.0007074237079168766,0.3333333333333333,0.0,0,0.21491652381455925,0.6497032584005148,0.33079182078239205,10.0,False
ewma,volatility,ewma,1.25,0.95,0.3,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.0031290963979877648,-0.0003319963874290899,-0.00038186662669936755,-0.0007074237079168766,0.0007661699052624944,-0.0007074237079168766,0.3333333333333333,0.0,0,0.21491652381455925,0.6497032584006095,0.33079182078234387,10.0,False
ewma,volatility,ewma,1.5,0.95,0.3,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.003129096397989096,-0.000331996387429571,-0.00038186662670081084,-0.0007074237079168766,0.0007661699052638262,-0.0007074237079168766,0.3333333333333333,0.0,0,0.21491652381455925,0.6497032584006285,0.33079182078233416,10.0,False
ewma,volatility,ewma,2.0,0.975,0.7,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,5,-0.003163916797668951,0.0002869871547483083,-0.0001368619669082083,-0.0015963869389362673,0.0009060350204600872,-0.0015963869389362673,0.4,0.0,0,0.5423394029408878,0.3751789404917146,1.4455486286892607,1.4,False
ewma,volatility,ewma,2.25,0.975,0.7,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,5,-0.003163916797668951,0.0002869871547483083,-0.0001368619669082083,-0.0015963869389362673,0.0009060350204600872,-0.0015963869389362673,0.4,0.0,0,0.5423394029408878,0.3751789404917146,1.4455486286892607,1.4,False
ewma,volatility,ewma,2.75,0.99,0.7,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.0031783698304418033,-0.00040132929057346,-7.366930127850058e-05,-0.001969692929121747,0.0012489416060721943,-0.001969692929121747,0.3333333333333333,0.0,0,0.41913266649729297,0.35990665329777444,1.1645593729841859,1.0,False
ewma,volatility,ewma,2.75,0.99,0.7,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.0031783698304418033,-0.00040132929057346,-7.366930127850058e-05,-0.001969692929121747,0.0012489416060721943,-0.001969692929121747,0.3333333333333333,0.0,0,0.41913266649729297,0.35990665329777444,1.1645593729841859,1.0,False
ewma,volatility,ewma,2.5,0.975,0.7,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0032211814063363574,-0.0006455297912729696,-0.0006455297912729696,-0.0011169496266904,0.000448975864981659,-0.0011169496266904,0.0,0.0,0,0.1709072309553486,0.3739185368220391,0.4570707630809149,0.0,False
ewma,volatility,ewma,2.0,0.975,0.7,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.003248310025828277,-0.0003785062901281999,-0.0003785062901281999,-0.0015963869389362673,0.0009060350204600872,-0.0015963869389362673,0.5,0.0,0,0.426862420323878,0.3574948329697145,1.1940380138586226,1.5,False
ewma,volatility,ewma,2.25,0.975,0.7,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.003248310025828277,-0.0003785062901281999,-0.0003785062901281999,-0.0015963869389362673,0.0009060350204600872,-0.0015963869389362673,0.5,0.0,0,0.426862420323878,0.3574948329697145,1.1940380138586226,1.5,False
ewma,volatility,ewma,2.25,0.99,0.6,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0032652477581423703,-0.0010055075481092968,-0.0010055075481092968,-0.0013051397083910787,0.0006145864053428404,-0.0013051397083910787,0.0,0.0,0,0.45600286173351684,0.3620365129906129,1.2595493696663143,1.5,False
ewma,volatility,ewma,2.5,0.99,0.6,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0032652477581423703,-0.0010055075481092968,-0.0010055075481092968,-0.0013051397083910787,0.0006145864053428404,-0.0013051397083910787,0.0,0.0,0,0.45600286173351684,0.3620365129906129,1.2595493696663143,1.5,False
ewma,volatility,ewma,2.75,0.99,0.6,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0032711231565785833,-0.0013051397083906346,-0.0013051397083906346,-0.0013051397083906346,0.0006145864053422849,-0.0013051397083906346,0.0,0.0,0,0.754637434663714,0.42748035924346295,1.7653148696684922,3.0,False
ewma,volatility,ewma,2.5,0.99,0.5,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0032711231565811147,-0.0013051397083910787,-0.0013051397083910787,-0.0013051397083910787,0.0006145864053428404,-0.0013051397083910787,0.0,0.0,0,0.7546374346637138,0.4274803592436903,1.7653148696675527,3.0,False
ewma,volatility,ewma,2.5,0.99,0.5,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0032711231565811147,-0.0013051397083910787,-0.0013051397083910787,-0.0013051397083910787,0.0006145864053428404,-0.0013051397083910787,0.0,0.0,0,0.7546374346637138,0.4274803592436903,1.7653148696675527,3.0,False
ewma,volatility,ewma,3.0,0.99,0.5,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0032711231565811147,-0.0013051397083910787,-0.0013051397083910787,-0.0013051397083910787,0.0006145864053428404,-0.0013051397083910787,0.0,0.0,0,0.7546374346637138,0.4274803592436903,1.7653148696675527,3.0,False
ewma,volatility,ewma,3.0,0.99,0.5,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0032711231565811147,-0.0013051397083910787,-0.0013051397083910787,-0.0013051397083910787,0.0006145864053428404,-0.0013051397083910787,0.0,0.0,0,0.7546374346637138,0.4274803592436903,1.7653148696675527,3.0,False
ewma,volatility,ewma,2.25,0.99,0.7,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0032711231565811147,-0.0013051397083910787,-0.0013051397083910787,-0.0013051397083910787,0.0006145864053428404,-0.0013051397083910787,0.0,0.0,0,0.7546374346637138,0.4274803592436903,1.7653148696675527,3.0,False
ewma,volatility,ewma,2.0,0.95,0.8,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0032745018818403776,-0.00014996858529475743,-0.00014996858529475743,-0.0017711351095220929,0.001080904021673051,-0.0017711351095220929,0.5,0.0,0,0.4691212534737199,0.3613673521701255,1.2981838305438997,1.5,False
ewma,volatility,ewma,2.75,0.975,0.8,True,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.0033009967892569953,-0.000549964715455431,-0.0003960825527676848,-0.0011169496266904,0.000448975864981659,-0.0011169496266904,0.0,0.0,0,0.17305299515250008,0.4008841149811467,0.43167835463033666,0.0,False
ewma,volatility,ewma,1.75,0.975,0.8,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,6,-0.003321965389349505,0.00012151006431900442,-0.00015548596138187376,-0.0015963869389362673,0.0009060350204600872,-0.0015963869389362673,0.3333333333333333,0.0,0,0.47817755058462647,0.36208122819936084,1.3206361262156991,1.1666666666666667,False
ewma,volatility,ewma,2.0,0.975,0.3,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0033797652369728006,-0.0004478733830199366,-0.0004478733830199366,-0.0005138801393388404,0.0007661699052642702,-0.0005138801393388404,0.0,0.0,0,0.17543885735145098,0.7404156080810339,0.23694646011872064,15.0,False
ewma,volatility,ewma,0.5,0.95,0.3,True,1.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.003402008291320248,-0.0005308264737292993,-7.366930127850058e-05,-0.0016121112922383718,0.0015334541357180558,-0.0016121112922383718,0.3333333333333333,0.0,0,0.3163529010268214,0.7139216474940241,0.44311991678256185,10.666666666666666,False
ewma,volatility,ewma,0.5,0.95,0.3,False,1.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.003402008291320248,-0.0005308264737292993,-7.366930127850058e-05,-0.0016121112922383718,0.0015334541357180558,-0.0016121112922383718,0.3333333333333333,0.0,0,0.3163529010268214,0.7139216474940241,0.44311991678256185,10.666666666666666,False
ewma,volatility,ewma,0.5,0.95,0.4,True,1.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.003402008291320581,-0.0005308264737293733,-7.366930127850058e-05,-0.0016121112922385938,0.0015334541357181668,-0.0016121112922385938,0.3333333333333333,0.0,0,0.3163529010268214,0.7139216474940241,0.44311991678256185,10.666666666666666,False
ewma,volatility,ewma,0.5,0.95,0.4,False,1.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.003402008291320581,-0.0005308264737293733,-7.366930127850058e-05,-0.0016121112922385938,0.0015334541357181668,-0.0016121112922385938,0.3333333333333333,0.0,0,0.3163529010268214,0.7139216474940241,0.44311991678256185,10.666666666666666,False
ewma,volatility,ewma,0.5,0.95,0.4,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.003402008291320581,-0.0005308264737293733,-7.366930127850058e-05,-0.0016121112922385938,0.0015334541357181668,-0.0016121112922385938,0.3333333333333333,0.0,0,0.3163529010268214,0.7139216474940241,0.44311991678256185,10.666666666666666,False
ewma,volatility,ewma,0.5,0.95,0.4,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.003402008291320581,-0.0005308264737293733,-7.366930127850058e-05,-0.0016121112922385938,0.0015334541357181668,-0.0016121112922385938,0.3333333333333333,0.0,0,0.3163529010268214,0.7139216474940241,0.44311991678256185,10.666666666666666,False
ewma,volatility,ewma,1.25,0.999,0.6,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.003407213509513126,-0.0006386002031407156,-0.0006386002031407156,-0.0007058753878275148,0.0006867341327473481,-0.0007058753878275148,0.0,0.0,0,0.22078279859565442,0.7429767491579491,0.2971597682509958,15.5,False
ewma,volatility,ewma,1.75,0.975,0.7,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.003465374349235328,-0.00042948023689607745,-7.366930127850058e-05,-0.002054145768089599,0.0014514932858978665,-0.002054145768089599,0.3333333333333333,0.0,0,0.3290771686201294,0.31985363894333085,1.028836719529812,0.0,False
ewma,volatility,ewma,2.0,0.99,0.8,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.00354960652255032,-0.0008350281201073839,-0.0008350281201073839,-0.0015963869389362673,0.0009060350204600872,-0.0015963869389362673,0.0,0.0,0,0.5362856532331115,0.3985084820589573,1.3457320919803428,1.5,False
ewma,volatility,ewma,1.75,0.99,0.8,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.00354960652255032,-0.0008350281201073839,-0.0008350281201073839,-0.0015963869389362673,0.0009060350204600872,-0.0015963869389362673,0.0,0.0,0,0.5362856532331115,0.3985084820589573,1.3457320919803428,1.5,False
