strategy_mode,range_mode,center_mode,sd_multiplier,ewma_lambda,downside_skew,preemptive_rebalance,rebalance_threshold_pct,fixed_width_pct,fixed_tick_width,harvest_upward_range_fraction,profit_take_return,stop_loss_return,out_of_range_overshoot_fraction,min_exit_swap_volume_usd,exit_confirmation_swaps,exit_price_mode,exit_price_min_swap_volume_usd,initial_capital_usd,mint_gas_usd,remove_gas_usd,unwind_to_cash_on_exit,valid_window_count,robust_validation_score,mean_validation_net_return,median_validation_net_return,min_validation_net_return,worst_window_max_drawdown,worst_window_divergent_loss,positive_window_rate,validation_top_rank_rate,windows_won,mean_validation_total_fees,mean_validation_total_transaction_cost,mean_validation_fee_to_tx_cost_ratio,mean_validation_rebalance_count,eligible
ewma,volatility,ewma,2.25,0.975,0.4,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,8.402269570570312e-05,0.0008578397410770044,0.0008578397410770044,0.0008578397410770044,0.0009020146991087774,0.0008578397410770044,1.0,0.0,0,1.8716640350920632,1.5753150464178785,1.1881204584111953,1.0,True
ewma,volatility,ewma,1.75,0.95,0.7,True,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,6.018052073767971e-05,0.0006476181500811862,0.0006476181500811862,0.0006476181500811862,0.0006944822897104798,0.0006476181500811862,1.0,0.0,0,2.156708614046706,1.8490545783916237,1.1663845076561727,4.0,True
ewma,volatility,ewma,1.75,0.95,0.7,False,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,6.018052073767971e-05,0.0006476181500811862,0.0006476181500811862,0.0006476181500811862,0.0006944822897104798,0.0006476181500811862,1.0,0.0,0,2.156708614046706,1.8490545783916237,1.1663845076561727,4.0,True
ewma,volatility,ewma,1.5,0.95,0.8,True,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,6.018052073767971e-05,0.0006476181500811862,0.0006476181500811862,0.0006476181500811862,0.0006944822897104798,0.0006476181500811862,1.0,0.0,0,2.156708614046706,1.8490545783916237,1.1663845076561727,4.0,True
ewma,volatility,ewma,1.5,0.95,0.8,False,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,6.018052073767971e-05,0.0006476181500811862,0.0006476181500811862,0.0006476181500811862,0.0006944822897104798,0.0006476181500811862,1.0,0.0,0,2.156708614046706,1.8490545783916237,1.1663845076561727,4.0,True
ewma,volatility,ewma,2.0,0.95,0.6,True,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,6.018052073767971e-05,0.0006476181500811862,0.0006476181500811862,0.0006476181500811862,0.0006944822897104798,0.0006476181500811862,1.0,0.0,0,2.156708614046706,1.8490545783916237,1.1663845076561727,4.0,True
ewma,volatility,ewma,2.0,0.95,0.6,False,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,6.018052073767971e-05,0.0006476181500811862,0.0006476181500811862,0.0006476181500811862,0.0006944822897104798,0.0006476181500811862,1.0,0.0,0,2.156708614046706,1.8490545783916237,1.1663845076561727,4.0,True
ewma,volatility,ewma,2.0,0.95,0.6,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,6.018052073767971e-05,0.0006476181500811862,0.0006476181500811862,0.0006476181500811862,0.0006944822897104798,0.0006476181500811862,1.0,0.0,0,2.156708614046706,1.8490545783916237,1.1663845076561727,4.0,True
ewma,volatility,ewma,1.75,0.95,0.7,True,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,6.018052073767971e-05,0.0006476181500811862,0.0006476181500811862,0.0006476181500811862,0.0006944822897104798,0.0006476181500811862,1.0,0.0,0,2.156708614046706,1.8490545783916237,1.1663845076561727,4.0,True
ewma,volatility,ewma,2.0,0.95,0.3,False,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,1.0802988706958938e-05,0.00035084190860934505,0.00035084190860934505,0.00035084190860934505,4.4997566381094495e-06,0.00035084190860934505,1.0,0.0,0,0.589841614468137,1.166467658746635,0.5056647820839881,0.0,False
ewma,volatility,ewma,2.25,0.95,0.3,False,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,1.0802988706958938e-05,0.00035084190860934505,0.00035084190860934505,0.00035084190860934505,4.4997566381094495e-06,0.00035084190860934505,1.0,0.0,0,0.589841614468137,1.166467658746635,0.5056647820839881,0.0,False
ewma,volatility,ewma,2.0,0.95,0.4,True,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,1.0802988706958938e-05,0.00035084190860934505,0.00035084190860934505,0.00035084190860934505,4.4997566381094495e-06,0.00035084190860934505,1.0,0.0,0,0.589841614468137,1.166467658746635,0.5056647820839881,0.0,False
ewma,volatility,ewma,2.5,0.95,0.7,True,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,7.732732096470943e-06,0.00016588615182322464,0.00016588615182322464,0.00016588615182322464,0.0,0.00016588615182322464,1.0,0.0,0,0.4943565458879352,0.6835477954394116,0.7232216228129933,1.0,False
ewma,volatility,ewma,2.75,0.99,0.6,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,4.879282282146448e-06,0.0007949849104433859,0.0007949849104433859,0.00042985998994660157,0.0009020146991087774,0.00042985998994660157,1.0,0.0,0,3.106592192872433,2.3923905126057745,1.2985305603342974,14.0,True
ewma,volatility,ewma,2.5,0.975,0.4,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-2.682915467749707e-05,0.0008322126209645564,0.0008322126209645564,0.0008322126209645564,0.0009020146991087774,0.0008322126209645564,1.0,0.0,0,1.8663220287761166,1.6672818455204903,1.1193800459054901,2.0,True
ewma,volatility,ewma,1.25,0.99,0.4,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-4.630709514731851e-05,0.0005878934729566243,0.0005878934729566243,0.0005878934729566243,0.0008039777137277548,0.0005878934729566243,1.0,0.0,0,2.728433284253227,1.854965633574646,1.4708807725970368,14.0,True
ewma,volatility,ewma,2.75,0.95,0.6,True,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-4.8353992370335215e-05,0.0002013700329679402,0.0002013700329679402,0.0002013700329679402,0.0,0.0002013700329679402,1.0,0.0,0,0.6168980487920787,0.9685477954394115,0.6369309307159219,4.0,False
ewma,volatility,ewma,2.75,0.95,0.6,False,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-4.8353992370335215e-05,0.0002013700329679402,0.0002013700329679402,0.0002013700329679402,0.0,0.0002013700329679402,1.0,0.0,0,0.6168980487920787,0.9685477954394115,0.6369309307159219,4.0,False
ewma,volatility,ewma,2.5,0.95,0.6,True,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-4.8353992370335215e-05,0.0002013700329679402,0.0002013700329679402,0.0002013700329679402,0.0,0.0002013700329679402,1.0,0.0,0,0.6168980487920787,0.9685477954394115,0.6369309307159219,4.0,False
ewma,volatility,ewma,2.5,0.95,0.6,False,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-4.8353992370335215e-05,0.0002013700329679402,0.0002013700329679402,0.0002013700329679402,0.0,0.0002013700329679402,1.0,0.0,0,0.6168980487920787,0.9685477954394115,0.6369309307159219,4.0,False
ewma,volatility,ewma,2.5,0.95,0.6,True,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-4.8353992370335215e-05,0.0002013700329679402,0.0002013700329679402,0.0002013700329679402,0.0,0.0002013700329679402,1.0,0.0,0,0.6168980487920787,0.9685477954394115,0.6369309307159219,4.0,False
ewma,volatility,ewma,2.5,0.95,0.7,True,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-4.8353992370335215e-05,0.0002013700329679402,0.0002013700329679402,0.0002013700329679402,0.0,0.0002013700329679402,1.0,0.0,0,0.6168980487920787,0.9685477954394115,0.6369309307159219,4.0,False
ewma,volatility,ewma,2.5,0.95,0.7,False,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-4.8353992370335215e-05,0.0002013700329679402,0.0002013700329679402,0.0002013700329679402,0.0,0.0002013700329679402,1.0,0.0,0,0.6168980487920787,0.9685477954394115,0.6369309307159219,4.0,False
ewma,volatility,ewma,1.5,0.975,0.5,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-7.621952303347654e-05,0.0009063921713199363,0.0009063921713199363,0.0009063921713199363,0.001188477411413924,0.0009063921713199363,1.0,0.0,0,3.7959879283500766,2.3302923772202098,1.628974958446324,19.0,True
ewma,volatility,ewma,2.0,0.95,0.8,True,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.00010895685627876827,0.00023626577132862536,0.00023626577132862536,0.00023626577132862536,0.0,0.00023626577132862536,1.0,0.0,0,1.0848803942002452,1.940524202581293,0.559065634304964,14.0,False
ewma,volatility,ewma,2.25,0.95,0.8,False,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.00011431593946451902,0.0008525295299427841,0.00020137003296816225,0.00013540808587353403,0.0,0.00013540808587353403,1.0,0.0,0,1.5446767496145544,1.3415388818439518,1.1514215283059024,7.333333333333333,True
ewma,volatility,ewma,2.0,0.975,0.4,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.00012477195327751907,0.001426445815527681,0.0009063921713197143,0.0008578397410770044,0.0011884774114143681,0.0008578397410770044,1.0,0.0,0,3.0698835552120696,1.6294771501368428,1.8839684588116268,6.666666666666667,True
ewma,volatility,ewma,2.25,0.975,0.5,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.0001278984834426199,0.0008090060547596423,0.0008090060547596423,0.0008090060547596423,0.0009020146991087774,0.0008090060547596423,1.0,0.0,0,1.8605518256734264,1.7555010573585883,1.0598409029003393,3.0,True
ewma,volatility,ewma,2.75,0.975,0.4,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.0001278984834426199,0.0008090060547596423,0.0008090060547596423,0.0008090060547596423,0.0009020146991087774,0.0008090060547596423,1.0,0.0,0,1.8605518256734264,1.7555010573585883,1.0598409029003393,3.0,True
ewma,volatility,ewma,1.0,0.99,0.3,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.00014552658873068008,0.0005953123713839936,0.0005953123713839936,0.0005953123713839936,0.0007965692730687035,0.0005953123713839936,1.0,0.0,0,2.728453513673334,2.1101261987649003,1.2930285948159657,12.0,True
ewma,volatility,ewma,1.25,0.99,0.3,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.00014552658873068008,0.0005953123713839936,0.0005953123713839936,0.0005953123713839936,0.0007965692730687035,0.0005953123713839936,1.0,0.0,0,2.728453513673334,2.1101261987649003,1.2930285948159657,12.0,True
ewma,volatility,ewma,2.0,0.95,0.5,False,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.00014702127878165127,0.0003172432117305446,0.0003172432117305446,8.139787836447532e-05,3.001021475204874e-06,8.139787836447532e-05,1.0,0.0,0,0.6526257663828536,1.0313919663671314,0.6327621192179684,0.0,False
ewma,volatility,ewma,2.75,0.95,0.5,True,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.00014983674774391375,0.00019505603442415698,0.00019505603442415698,0.00019505603442415698,0.0,0.00019505603442415698,1.0,0.0,0,0.7409157823563991,1.2713514930574186,0.5827780801787573,4.0,False
ewma,volatility,ewma,2.75,0.95,0.5,False,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.00014983674774391375,0.00019505603442415698,0.00019505603442415698,0.00019505603442415698,0.0,0.00019505603442415698,1.0,0.0,0,0.7409157823563991,1.2713514930574186,0.5827780801787573,4.0,False
ewma,volatility,ewma,2.25,0.95,0.8,False,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.00015908929677556837,0.0008407359970445208,0.00015385092497433028,0.0001475465951725763,0.0,0.0001475465951725763,1.0,0.0,0,1.5038323826338624,1.2465388829476716,1.2064063168874226,6.333333333333333,True
ewma,volatility,ewma,2.0,0.95,0.8,True,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.00019343672149059552,0.00021794457148671675,0.00021794457148671675,0.00021794457148671675,0.0,0.00021794457148671675,1.0,0.0,0,1.0848496243099144,2.0355524306451813,0.5329509611138163,15.0,False
ewma,volatility,ewma,2.0,0.95,0.8,False,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.00019343672149059552,0.00021794457148671675,0.00021794457148671675,0.00021794457148671675,0.0,0.00021794457148671675,1.0,0.0,0,1.0848496243099144,2.0355524306451813,0.5329509611138163,15.0,False
ewma,volatility,ewma,2.5,0.975,0.5,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.0002259448088267229,0.000786066881259595,0.000786066881259595,0.000786066881259595,0.0009020146991087774,0.000786066881259595,1.0,0.0,0,1.8550100874375794,1.8440040236314008,1.0059685682163015,4.0,True
ewma,volatility,ewma,2.0,0.95,0.3,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,6,-0.0002308009883344634,0.0011555312996123224,0.0008566012326540751,0.00035084190860934505,0.0013138361549153155,0.00035084190860934505,1.0,0.0,0,2.999598967796014,1.4853552698505723,2.0194488340138155,2.3333333333333335,True
ewma,volatility,ewma,2.0,0.95,0.3,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,4,-0.00024705254636207135,0.0013884681872635696,0.0013439626531293047,0.00035084190860934505,0.0013005044801370216,0.00035084190860934505,1.0,0.0,0,2.7563213280530943,1.5257013460027333,1.8065929713403794,1.0,True
ewma,volatility,ewma,2.0,0.95,0.8,True,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.000276122312890917,0.0001994110387162351,0.0001994110387162351,0.0001994110387162351,0.0,0.0001994110387162351,1.0,0.0,0,1.084842174476067,2.130547322051891,0.5091847354187259,16.0,False
ewma,volatility,ewma,3.0,0.975,0.7,True,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.0002856632864661748,5.711602952040984e-05,5.711602952040984e-05,5.711602952040984e-05,0.0,5.711602952040984e-05,1.0,0.0,0,0.5045585478289663,0.7526341323919418,0.6703902017111979,1.0,False
ewma,volatility,ewma,2.0,0.99,0.3,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.00032140821660857745,0.0007632774301591372,0.0007632774301591372,0.0007632774301591372,0.0009020146991087774,0.0007632774301591372,1.0,0.0,0,1.8495632983624422,1.9326328320836934,0.9570174259992837,5.0,False
ewma,volatility,ewma,2.75,0.975,0.5,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.00032140821660857745,0.0007632774301591372,0.0007632774301591372,0.0007632774301591372,0.0009020146991087774,0.0007632774301591372,1.0,0.0,0,1.8495632983624422,1.9326328320836934,0.9570174259992837,5.0,False
ewma,volatility,ewma,2.5,0.95,0.4,False,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.00032893394972509534,0.0013997968611691263,0.0013334431407117098,0.00035084190860934505,0.0013005044801366616,0.00035084190860934505,1.0,0.0,0,2.8583564919254663,1.5392480642120496,1.8569823528663498,1.3333333333333333,True
ewma,volatility,ewma,2.5,0.95,0.4,False,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.00032893394972509534,0.0013997968611691263,0.0013334431407117098,0.00035084190860934505,0.0013005044801366616,0.00035084190860934505,1.0,0.0,0,2.8583564919254663,1.5392480642120496,1.8569823528663498,1.3333333333333333,True
ewma,volatility,ewma,2.5,0.95,0.4,True,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,5,-0.00032893394972509534,0.0013217512029814137,0.0013334431407117098,0.00035084190860934505,0.0013005044801366616,0.00035084190860934505,1.0,0.0,0,3.048885788505042,1.5971730479022799,1.9089263949885926,2.0,True
ewma,volatility,ewma,2.5,0.95,0.4,True,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,7,-0.00032893394972509534,0.0011453153263192612,0.0008553627242311457,0.00035084190860934505,0.0013005044801366616,0.00035084190860934505,1.0,0.0,0,2.7369486554268234,1.4860993857608464,1.8416996074765033,1.4285714285714286,True
ewma,volatility,ewma,2.0,0.99,0.3,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.00037309186342661177,0.0013274695686084452,0.0007632774301591372,0.0007040257414798745,0.0011250148956520878,0.0007040257414798745,1.0,0.0,0,2.8866177843826613,1.6534740939537047,1.745789543929488,7.0,True
ewma,volatility,ewma,1.5,0.975,0.3,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.0003944385863823871,0.0007151254248312644,0.0007151254248312644,-0.0004494040637496033,0.0008599745216760768,-0.0004494040637496033,0.5,0.0,0,4.376992479143203,2.3182822649981154,1.8880325943168792,11.0,True
ewma,volatility,ewma,1.25,0.975,0.3,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.0003944385863823871,0.0007151254248312644,0.0007151254248312644,-0.0004494040637496033,0.0008599745216760768,-0.0004494040637496033,0.5,0.0,0,4.376992479143203,2.3182822649981154,1.8880325943168792,11.0,True
ewma,volatility,ewma,2.25,0.95,0.5,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.0004229751367619563,0.0012412623946242245,0.0008578397410770044,0.00035084190860934505,0.0009020146991087774,0.00035084190860934505,1.0,0.0,0,2.001168117251423,1.2415355773123178,1.6118491920977098,0.3333333333333333,True
ewma,volatility,ewma,2.0,0.95,0.4,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.0004229751367619563,0.0012412623946242245,0.0008578397410770044,0.00035084190860934505,0.0009020146991087774,0.00035084190860934505,1.0,0.0,0,2.001168117251423,1.2415355773123178,1.6118491920977098,0.3333333333333333,True
ewma,volatility,ewma,1.75,0.975,0.5,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.0004334249636523415,0.0008270164138231006,0.0008270164138231006,0.0008270164138231006,0.0012676855648188212,0.0008270164138231006,1.0,0.0,0,3.7956868835150765,2.425292299748149,1.565043060545417,20.0,True
ewma,volatility,ewma,2.25,0.95,0.8,False,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.0004542201094446665,0.00013540808587353403,0.00013540808587353403,0.00013540808587353403,0.0,0.00013540808587353403,1.0,0.0,0,0.9858051783260052,2.0354964590953477,0.4843069974015748,15.0,False
ewma,volatility,ewma,1.5,0.99,0.3,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.0004653807555444133,0.0006898697206145776,0.0006898697206145776,0.0006898697206145776,0.0011207550946447098,0.0006898697206145776,1.0,0.0,0,3.4633745635598183,2.329965425526728,1.4864489084754826,19.0,True
ewma,volatility,ewma,1.75,0.99,0.3,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.000503131560276043,0.0007379683009370863,0.0007379683009370863,0.0006898697206145776,0.0011207550946447098,0.0006898697206145776,1.0,0.0,0,2.659192325498699,2.0869847245790645,1.2741791035557515,11.5,True
ewma,volatility,ewma,2.5,0.95,0.8,True,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,4,-0.0005743780787365487,0.0003068092924662924,-4.559576537699339e-05,-0.0002506213815485214,0.00016869850273482494,-0.0002506213815485214,0.5,0.0,0,1.5504141971166616,1.7127484830551751,0.9052200089245188,8.0,False
ewma,volatility,ewma,2.0,0.99,0.4,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.0005936029705073107,0.0006960786887113546,0.0006960786887113546,0.0006960786887113546,0.0009020146991087774,0.0006960786887113546,1.0,0.0,0,1.8341883776377648,2.1997264953935627,0.8338256512701604,8.0,False
ewma,volatility,ewma,1.75,0.975,0.4,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.0006641312987824542,0.0005382125506088187,0.0005382125506088187,0.00035026411001704005,0.001349943229715933,0.00035026411001704005,1.0,0.0,0,4.19075559643985,2.601845883249659,1.6106855611315727,18.5,True
ewma,volatility,ewma,2.0,0.975,0.4,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.00067621656083843,0.000793528348368211,0.000793528348368211,0.0007292169556594175,0.0013468937182237184,0.0007292169556594175,1.0,0.0,0,2.833504585701775,2.095303633941044,1.352312161255719,11.5,True
ewma,volatility,ewma,2.5,0.95,0.4,False,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.0007081820163018537,0.0009819224155376283,0.0009819224155376283,0.00035084190860934505,0.0013005044801374759,0.00035084190860934505,1.0,0.0,0,2.7186718963239027,2.044516432742146,1.3297383443759199,2.0,True
ewma,volatility,ewma,1.25,0.975,0.4,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.0007202598846205875,0.0005386816195583344,0.0005386816195583344,-0.0004494040637496033,0.0008599745216757437,-0.0004494040637496033,0.5,0.0,0,4.085456218518189,2.5125019937152593,1.6260509359743784,14.5,True
ewma,volatility,ewma,2.5,0.95,0.4,True,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.0007340397735168145,0.0009722024657473627,0.0009722024657473627,0.00035084190860934505,0.0013005044801370842,0.00035084190860934505,1.0,0.0,0,2.718877398020291,2.0925775638371444,1.2992958755778232,2.5,True
ewma,volatility,ewma,1.75,0.99,0.4,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.0007356502766109755,0.0006246849084521333,0.0006246849084521333,0.0006246849084521333,0.001204209240881382,0.0006246849084521333,1.0,0.0,0,3.268032217013511,2.1399653707898048,1.527142570446066,17.0,True
ewma,volatility,ewma,2.0,0.95,0.5,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.0007364743271993337,8.139787836447532e-05,8.139787836447532e-05,8.139787836447532e-05,3.001021475204874e-06,8.139787836447532e-05,1.0,0.0,0,0.39344454600266765,0.9612246743371953,0.4093159034582255,0.0,False
ewma,volatility,ewma,1.5,0.95,0.4,True,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.0007364743271993337,8.139787836447532e-05,8.139787836447532e-05,8.139787836447532e-05,3.001021475204874e-06,8.139787836447532e-05,1.0,0.0,0,0.39344454600266765,0.9612246743371953,0.4093159034582255,0.0,False
ewma,volatility,ewma,2.0,0.95,0.5,True,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.0007364743271993337,8.139787836447532e-05,8.139787836447532e-05,8.139787836447532e-05,3.001021475204874e-06,8.139787836447532e-05,1.0,0.0,0,0.39344454600266765,0.9612246743371953,0.4093159034582255,0.0,False
