window_index,window_start,window_end,train_event_count,train_swap_count,train_liquidity_event_count,val_event_count,val_swap_count,skipped_reason,strategy_mode,range_mode,center_mode,sd_multiplier,ewma_lambda,downside_skew,preemptive_rebalance,rebalance_threshold_pct,fixed_width_pct,fixed_tick_width,harvest_upward_range_fraction,profit_take_return,stop_loss_return,out_of_range_overshoot_fraction,min_exit_swap_volume_usd,exit_confirmation_swaps,exit_price_mode,exit_price_min_swap_volume_usd,initial_capital_usd,mint_gas_usd,remove_gas_usd,unwind_to_cash_on_exit,train_rank,validation_rank,train_composite,train_net_return,train_max_drawdown,train_time_in_range,train_episode_count,train_rebalance_count,train_total_fees,train_total_transaction_cost,train_fee_to_transaction_cost_ratio,train_total_price_impact_cost,train_final_value,train_divergent_loss,validation_composite,validation_net_return,validation_max_drawdown,validation_time_in_range,validation_episode_count,validation_rebalance_count,validation_total_fees,validation_total_transaction_cost,validation_fee_to_transaction_cost_ratio,validation_total_price_impact_cost,validation_final_value,validation_divergent_loss
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.005,-0.005,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,21,13,0.006073823295568465,0.0047655675616709026,5.820211324386123e-07,0.99,1,0,4.716144618915664,1.2739902356090633,3.701868732660256,0.2606181184291927,1205.7186810740052,0.0047655675616709026,-0.0062490568743223535,-0.0034246785698868187,0.0030922236392724014,0.96,1,0,1.323694140276075,1.0126605588965154,1.3071449545921776,4.0359727755292135e-06,1195.8903857161358,-0.0034246785698868187
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.005,-0.005,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,22,14,0.006073823295568465,0.0047655675616709026,5.820211324386123e-07,0.99,1,0,4.716144618915664,1.2739902356090633,3.701868732660256,0.2606181184291927,1205.7186810740052,0.0047655675616709026,-0.0062490568743223535,-0.0034246785698868187,0.0030922236392724014,0.96,1,0,1.323694140276075,1.0126605588965154,1.3071449545921776,4.0359727755292135e-06,1195.8903857161358,-0.0034246785698868187
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.005,-0.005,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,23,15,0.006073823295568465,0.0047655675616709026,5.820211324386123e-07,0.99,1,0,4.716144618915664,1.2739902356090633,3.701868732660256,0.2606181184291927,1205.7186810740052,0.0047655675616709026,-0.0062490568743223535,-0.0034246785698868187,0.0030922236392724014,0.96,1,0,1.323694140276075,1.0126605588965154,1.3071449545921776,4.0359727755292135e-06,1195.8903857161358,-0.0034246785698868187
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.005,-0.005,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,24,16,0.006073823295568465,0.0047655675616709026,5.820211324386123e-07,0.99,1,0,4.716144618915664,1.2739902356090633,3.701868732660256,0.2606181184291927,1205.7186810740052,0.0047655675616709026,-0.0062490568743223535,-0.0034246785698868187,0.0030922236392724014,0.96,1,0,1.323694140276075,1.0126605588965154,1.3071449545921776,4.0359727755292135e-06,1195.8903857161358,-0.0034246785698868187
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.005,-0.01,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,25,17,0.006073823295568465,0.0047655675616709026,5.820211324386123e-07,0.99,1,0,4.716144618915664,1.2739902356090633,3.701868732660256,0.2606181184291927,1205.7186810740052,0.0047655675616709026,-0.0062490568743223535,-0.0034246785698868187,0.0030922236392724014,0.96,1,0,1.323694140276075,1.0126605588965154,1.3071449545921776,4.0359727755292135e-06,1195.8903857161358,-0.0034246785698868187
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.005,-0.01,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,26,18,0.006073823295568465,0.0047655675616709026,5.820211324386123e-07,0.99,1,0,4.716144618915664,1.2739902356090633,3.701868732660256,0.2606181184291927,1205.7186810740052,0.0047655675616709026,-0.0062490568743223535,-0.0034246785698868187,0.0030922236392724014,0.96,1,0,1.323694140276075,1.0126605588965154,1.3071449545921776,4.0359727755292135e-06,1195.8903857161358,-0.0034246785698868187
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.005,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,27,19,0.006073823295568465,0.0047655675616709026,5.820211324386123e-07,0.99,1,0,4.716144618915664,1.2739902356090633,3.701868732660256,0.2606181184291927,1205.7186810740052,0.0047655675616709026,-0.0062490568743223535,-0.0034246785698868187,0.0030922236392724014,0.96,1,0,1.323694140276075,1.0126605588965154,1.3071449545921776,4.0359727755292135e-06,1195.8903857161358,-0.0034246785698868187
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.005,-0.01,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,28,20,0.006073823295568465,0.0047655675616709026,5.820211324386123e-07,0.99,1,0,4.716144618915664,1.2739902356090633,3.701868732660256,0.2606181184291927,1205.7186810740052,0.0047655675616709026,-0.0062490568743223535,-0.0034246785698868187,0.0030922236392724014,0.96,1,0,1.323694140276075,1.0126605588965154,1.3071449545921776,4.0359727755292135e-06,1195.8903857161358,-0.0034246785698868187
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.005,-0.02,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,29,21,0.006073823295568465,0.0047655675616709026,5.820211324386123e-07,0.99,1,0,4.716144618915664,1.2739902356090633,3.701868732660256,0.2606181184291927,1205.7186810740052,0.0047655675616709026,-0.0062490568743223535,-0.0034246785698868187,0.0030922236392724014,0.96,1,0,1.323694140276075,1.0126605588965154,1.3071449545921776,4.0359727755292135e-06,1195.8903857161358,-0.0034246785698868187
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.005,-0.02,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,30,22,0.006073823295568465,0.0047655675616709026,5.820211324386123e-07,0.99,1,0,4.716144618915664,1.2739902356090633,3.701868732660256,0.2606181184291927,1205.7186810740052,0.0047655675616709026,-0.0062490568743223535,-0.0034246785698868187,0.0030922236392724014,0.96,1,0,1.323694140276075,1.0126605588965154,1.3071449545921776,4.0359727755292135e-06,1195.8903857161358,-0.0034246785698868187
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.005,-0.02,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,31,23,0.006073823295568465,0.0047655675616709026,5.820211324386123e-07,0.99,1,0,4.716144618915664,1.2739902356090633,3.701868732660256,0.2606181184291927,1205.7186810740052,0.0047655675616709026,-0.0062490568743223535,-0.0034246785698868187,0.0030922236392724014,0.96,1,0,1.323694140276075,1.0126605588965154,1.3071449545921776,4.0359727755292135e-06,1195.8903857161358,-0.0034246785698868187
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.005,-0.02,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,32,24,0.006073823295568465,0.0047655675616709026,5.820211324386123e-07,0.99,1,0,4.716144618915664,1.2739902356090633,3.701868732660256,0.2606181184291927,1205.7186810740052,0.0047655675616709026,-0.0062490568743223535,-0.0034246785698868187,0.0030922236392724014,0.96,1,0,1.323694140276075,1.0126605588965154,1.3071449545921776,4.0359727755292135e-06,1195.8903857161358,-0.0034246785698868187
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.01,-0.0025,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,33,81,0.006073823295568465,0.0047655675616709026,5.820211324386123e-07,0.99,1,0,4.716144618915664,1.2739902356090633,3.701868732660256,0.2606181184291927,1205.7186810740052,0.0047655675616709026,-0.0075335264372126875,-0.0037451991655685912,0.003412851159789654,0.96,2,1,1.2944539042805057,1.8843162491140029,0.6869621301037722,0.10942212979102449,1195.5057610013178,-0.0037451991655685912
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.01,-0.0025,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,34,82,0.006073823295568465,0.0047655675616709026,5.820211324386123e-07,0.99,1,0,4.716144618915664,1.2739902356090633,3.701868732660256,0.2606181184291927,1205.7186810740052,0.0047655675616709026,-0.0075335264372126875,-0.0037451991655685912,0.003412851159789654,0.96,2,1,1.2944539042805057,1.8843162491140029,0.6869621301037722,0.10942212979102449,1195.5057610013178,-0.0037451991655685912
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.01,-0.0025,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,35,83,0.006073823295568465,0.0047655675616709026,5.820211324386123e-07,0.99,1,0,4.716144618915664,1.2739902356090633,3.701868732660256,0.2606181184291927,1205.7186810740052,0.0047655675616709026,-0.0075335264372126875,-0.0037451991655685912,0.003412851159789654,0.96,2,1,1.2944539042805057,1.8843162491140029,0.6869621301037722,0.10942212979102449,1195.5057610013178,-0.0037451991655685912
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.01,-0.0025,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,36,84,0.006073823295568465,0.0047655675616709026,5.820211324386123e-07,0.99,1,0,4.716144618915664,1.2739902356090633,3.701868732660256,0.2606181184291927,1205.7186810740052,0.0047655675616709026,-0.0075335264372126875,-0.0037451991655685912,0.003412851159789654,0.96,2,1,1.2944539042805057,1.8843162491140029,0.6869621301037722,0.10942212979102449,1195.5057610013178,-0.0037451991655685912
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.01,-0.005,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,37,25,0.006073823295568465,0.0047655675616709026,5.820211324386123e-07,0.99,1,0,4.716144618915664,1.2739902356090633,3.701868732660256,0.2606181184291927,1205.7186810740052,0.0047655675616709026,-0.0062490568743223535,-0.0034246785698868187,0.0030922236392724014,0.96,1,0,1.323694140276075,1.0126605588965154,1.3071449545921776,4.0359727755292135e-06,1195.8903857161358,-0.0034246785698868187
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.01,-0.005,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,38,26,0.006073823295568465,0.0047655675616709026,5.820211324386123e-07,0.99,1,0,4.716144618915664,1.2739902356090633,3.701868732660256,0.2606181184291927,1205.7186810740052,0.0047655675616709026,-0.0062490568743223535,-0.0034246785698868187,0.0030922236392724014,0.96,1,0,1.323694140276075,1.0126605588965154,1.3071449545921776,4.0359727755292135e-06,1195.8903857161358,-0.0034246785698868187
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.01,-0.005,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,39,27,0.006073823295568465,0.0047655675616709026,5.820211324386123e-07,0.99,1,0,4.716144618915664,1.2739902356090633,3.701868732660256,0.2606181184291927,1205.7186810740052,0.0047655675616709026,-0.0062490568743223535,-0.0034246785698868187,0.0030922236392724014,0.96,1,0,1.323694140276075,1.0126605588965154,1.3071449545921776,4.0359727755292135e-06,1195.8903857161358,-0.0034246785698868187
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.01,-0.005,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,40,28,0.006073823295568465,0.0047655675616709026,5.820211324386123e-07,0.99,1,0,4.716144618915664,1.2739902356090633,3.701868732660256,0.2606181184291927,1205.7186810740052,0.0047655675616709026,-0.0062490568743223535,-0.0034246785698868187,0.0030922236392724014,0.96,1,0,1.323694140276075,1.0126605588965154,1.3071449545921776,4.0359727755292135e-06,1195.8903857161358,-0.0034246785698868187
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.01,-0.01,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,41,29,0.006073823295568465,0.0047655675616709026,5.820211324386123e-07,0.99,1,0,4.716144618915664,1.2739902356090633,3.701868732660256,0.2606181184291927,1205.7186810740052,0.0047655675616709026,-0.0062490568743223535,-0.0034246785698868187,0.0030922236392724014,0.96,1,0,1.323694140276075,1.0126605588965154,1.3071449545921776,4.0359727755292135e-06,1195.8903857161358,-0.0034246785698868187
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.01,-0.01,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,42,30,0.006073823295568465,0.0047655675616709026,5.820211324386123e-07,0.99,1,0,4.716144618915664,1.2739902356090633,3.701868732660256,0.2606181184291927,1205.7186810740052,0.0047655675616709026,-0.0062490568743223535,-0.0034246785698868187,0.0030922236392724014,0.96,1,0,1.323694140276075,1.0126605588965154,1.3071449545921776,4.0359727755292135e-06,1195.8903857161358,-0.0034246785698868187
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.01,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,43,31,0.006073823295568465,0.0047655675616709026,5.820211324386123e-07,0.99,1,0,4.716144618915664,1.2739902356090633,3.701868732660256,0.2606181184291927,1205.7186810740052,0.0047655675616709026,-0.0062490568743223535,-0.0034246785698868187,0.0030922236392724014,0.96,1,0,1.323694140276075,1.0126605588965154,1.3071449545921776,4.0359727755292135e-06,1195.8903857161358,-0.0034246785698868187
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.01,-0.01,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,44,32,0.006073823295568465,0.0047655675616709026,5.820211324386123e-07,0.99,1,0,4.716144618915664,1.2739902356090633,3.701868732660256,0.2606181184291927,1205.7186810740052,0.0047655675616709026,-0.0062490568743223535,-0.0034246785698868187,0.0030922236392724014,0.96,1,0,1.323694140276075,1.0126605588965154,1.3071449545921776,4.0359727755292135e-06,1195.8903857161358,-0.0034246785698868187
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.01,-0.02,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,45,33,0.006073823295568465,0.0047655675616709026,5.820211324386123e-07,0.99,1,0,4.716144618915664,1.2739902356090633,3.701868732660256,0.2606181184291927,1205.7186810740052,0.0047655675616709026,-0.0062490568743223535,-0.0034246785698868187,0.0030922236392724014,0.96,1,0,1.323694140276075,1.0126605588965154,1.3071449545921776,4.0359727755292135e-06,1195.8903857161358,-0.0034246785698868187
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.01,-0.02,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,46,34,0.006073823295568465,0.0047655675616709026,5.820211324386123e-07,0.99,1,0,4.716144618915664,1.2739902356090633,3.701868732660256,0.2606181184291927,1205.7186810740052,0.0047655675616709026,-0.0062490568743223535,-0.0034246785698868187,0.0030922236392724014,0.96,1,0,1.323694140276075,1.0126605588965154,1.3071449545921776,4.0359727755292135e-06,1195.8903857161358,-0.0034246785698868187
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.01,-0.02,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,47,35,0.006073823295568465,0.0047655675616709026,5.820211324386123e-07,0.99,1,0,4.716144618915664,1.2739902356090633,3.701868732660256,0.2606181184291927,1205.7186810740052,0.0047655675616709026,-0.0062490568743223535,-0.0034246785698868187,0.0030922236392724014,0.96,1,0,1.323694140276075,1.0126605588965154,1.3071449545921776,4.0359727755292135e-06,1195.8903857161358,-0.0034246785698868187
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.01,-0.02,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,48,36,0.006073823295568465,0.0047655675616709026,5.820211324386123e-07,0.99,1,0,4.716144618915664,1.2739902356090633,3.701868732660256,0.2606181184291927,1205.7186810740052,0.0047655675616709026,-0.0062490568743223535,-0.0034246785698868187,0.0030922236392724014,0.96,1,0,1.323694140276075,1.0126605588965154,1.3071449545921776,4.0359727755292135e-06,1195.8903857161358,-0.0034246785698868187
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.06,0.005,-0.0025,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,49,85,0.006073823295568465,0.0047655675616709026,5.820211324386123e-07,0.99,1,0,4.716144618915664,1.2739902356090633,3.701868732660256,0.2606181184291927,1205.7186810740052,0.0047655675616709026,-0.0075335264372126875,-0.0037451991655685912,0.003412851159789654,0.96,2,1,1.2944539042805057,1.8843162491140029,0.6869621301037722,0.10942212979102449,1195.5057610013178,-0.0037451991655685912
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.06,0.005,-0.0025,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,50,86,0.006073823295568465,0.0047655675616709026,5.820211324386123e-07,0.99,1,0,4.716144618915664,1.2739902356090633,3.701868732660256,0.2606181184291927,1205.7186810740052,0.0047655675616709026,-0.0075335264372126875,-0.0037451991655685912,0.003412851159789654,0.96,2,1,1.2944539042805057,1.8843162491140029,0.6869621301037722,0.10942212979102449,1195.5057610013178,-0.0037451991655685912
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.06,0.005,-0.0025,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,51,87,0.006073823295568465,0.0047655675616709026,5.820211324386123e-07,0.99,1,0,4.716144618915664,1.2739902356090633,3.701868732660256,0.2606181184291927,1205.7186810740052,0.0047655675616709026,-0.0075335264372126875,-0.0037451991655685912,0.003412851159789654,0.96,2,1,1.2944539042805057,1.8843162491140029,0.6869621301037722,0.10942212979102449,1195.5057610013178,-0.0037451991655685912
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.06,0.005,-0.0025,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,52,88,0.006073823295568465,0.0047655675616709026,5.820211324386123e-07,0.99,1,0,4.716144618915664,1.2739902356090633,3.701868732660256,0.2606181184291927,1205.7186810740052,0.0047655675616709026,-0.0075335264372126875,-0.0037451991655685912,0.003412851159789654,0.96,2,1,1.2944539042805057,1.8843162491140029,0.6869621301037722,0.10942212979102449,1195.5057610013178,-0.0037451991655685912
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.06,0.005,-0.005,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,53,37,0.006073823295568465,0.0047655675616709026,5.820211324386123e-07,0.99,1,0,4.716144618915664,1.2739902356090633,3.701868732660256,0.2606181184291927,1205.7186810740052,0.0047655675616709026,-0.0062490568743223535,-0.0034246785698868187,0.0030922236392724014,0.96,1,0,1.323694140276075,1.0126605588965154,1.3071449545921776,4.0359727755292135e-06,1195.8903857161358,-0.0034246785698868187
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.06,0.005,-0.005,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,54,38,0.006073823295568465,0.0047655675616709026,5.820211324386123e-07,0.99,1,0,4.716144618915664,1.2739902356090633,3.701868732660256,0.2606181184291927,1205.7186810740052,0.0047655675616709026,-0.0062490568743223535,-0.0034246785698868187,0.0030922236392724014,0.96,1,0,1.323694140276075,1.0126605588965154,1.3071449545921776,4.0359727755292135e-06,1195.8903857161358,-0.0034246785698868187
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.06,0.005,-0.005,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,55,39,0.006073823295568465,0.0047655675616709026,5.820211324386123e-07,0.99,1,0,4.716144618915664,1.2739902356090633,3.701868732660256,0.2606181184291927,1205.7186810740052,0.0047655675616709026,-0.0062490568743223535,-0.0034246785698868187,0.0030922236392724014,0.96,1,0,1.323694140276075,1.0126605588965154,1.3071449545921776,4.0359727755292135e-06,1195.8903857161358,-0.0034246785698868187
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.06,0.005,-0.005,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,56,40,0.006073823295568465,0.0047655675616709026,5.820211324386123e-07,0.99,1,0,4.716144618915664,1.2739902356090633,3.701868732660256,0.2606181184291927,1205.7186810740052,0.0047655675616709026,-0.0062490568743223535,-0.0034246785698868187,0.0030922236392724014,0.96,1,0,1.323694140276075,1.0126605588965154,1.3071449545921776,4.0359727755292135e-06,1195.8903857161358,-0.0034246785698868187
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.06,0.005,-0.01,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,57,41,0.006073823295568465,0.0047655675616709026,5.820211324386123e-07,0.99,1,0,4.716144618915664,1.2739902356090633,3.701868732660256,0.2606181184291927,1205.7186810740052,0.0047655675616709026,-0.0062490568743223535,-0.0034246785698868187,0.0030922236392724014,0.96,1,0,1.323694140276075,1.0126605588965154,1.3071449545921776,4.0359727755292135e-06,1195.8903857161358,-0.0034246785698868187
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.06,0.005,-0.01,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,58,42,0.006073823295568465,0.0047655675616709026,5.820211324386123e-07,0.99,1,0,4.716144618915664,1.2739902356090633,3.701868732660256,0.2606181184291927,1205.7186810740052,0.0047655675616709026,-0.0062490568743223535,-0.0034246785698868187,0.0030922236392724014,0.96,1,0,1.323694140276075,1.0126605588965154,1.3071449545921776,4.0359727755292135e-06,1195.8903857161358,-0.0034246785698868187
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.06,0.005,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,59,43,0.006073823295568465,0.0047655675616709026,5.820211324386123e-07,0.99,1,0,4.716144618915664,1.2739902356090633,3.701868732660256,0.2606181184291927,1205.7186810740052,0.0047655675616709026,-0.0062490568743223535,-0.0034246785698868187,0.0030922236392724014,0.96,1,0,1.323694140276075,1.0126605588965154,1.3071449545921776,4.0359727755292135e-06,1195.8903857161358,-0.0034246785698868187
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.06,0.005,-0.01,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,60,44,0.006073823295568465,0.0047655675616709026,5.820211324386123e-07,0.99,1,0,4.716144618915664,1.2739902356090633,3.701868732660256,0.2606181184291927,1205.7186810740052,0.0047655675616709026,-0.0062490568743223535,-0.0034246785698868187,0.0030922236392724014,0.96,1,0,1.323694140276075,1.0126605588965154,1.3071449545921776,4.0359727755292135e-06,1195.8903857161358,-0.0034246785698868187
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.06,0.005,-0.02,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,61,45,0.006073823295568465,0.0047655675616709026,5.820211324386123e-07,0.99,1,0,4.716144618915664,1.2739902356090633,3.701868732660256,0.2606181184291927,1205.7186810740052,0.0047655675616709026,-0.0062490568743223535,-0.0034246785698868187,0.0030922236392724014,0.96,1,0,1.323694140276075,1.0126605588965154,1.3071449545921776,4.0359727755292135e-06,1195.8903857161358,-0.0034246785698868187
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.06,0.005,-0.02,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,62,46,0.006073823295568465,0.0047655675616709026,5.820211324386123e-07,0.99,1,0,4.716144618915664,1.2739902356090633,3.701868732660256,0.2606181184291927,1205.7186810740052,0.0047655675616709026,-0.0062490568743223535,-0.0034246785698868187,0.0030922236392724014,0.96,1,0,1.323694140276075,1.0126605588965154,1.3071449545921776,4.0359727755292135e-06,1195.8903857161358,-0.0034246785698868187
