strategy_mode,range_mode,center_mode,sd_multiplier,ewma_lambda,downside_skew,preemptive_rebalance,rebalance_threshold_pct,fixed_width_pct,fixed_tick_width,harvest_upward_range_fraction,profit_take_return,stop_loss_return,out_of_range_overshoot_fraction,min_exit_swap_volume_usd,exit_confirmation_swaps,exit_price_mode,exit_price_min_swap_volume_usd,initial_capital_usd,mint_gas_usd,remove_gas_usd,unwind_to_cash_on_exit,valid_window_count,robust_validation_score,mean_validation_net_return,median_validation_net_return,min_validation_net_return,worst_window_max_drawdown,worst_window_divergent_loss,positive_window_rate,validation_top_rank_rate,windows_won,mean_validation_total_fees,mean_validation_total_transaction_cost,mean_validation_fee_to_tx_cost_ratio,mean_validation_rebalance_count,eligible
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.1,,0.04,0.01,-0.0025,0.02,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.008128051474823681,-0.002153711268583769,-0.002153711268583769,-0.002153711268583769,0.0012948748474073538,-0.002153711268583769,0.0,0.0,0,0.11600636778769297,0.3972335231052399,0.2920356944722391,1.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.1,,0.04,0.01,-0.0025,0.05,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.008128051474823681,-0.002153711268583769,-0.002153711268583769,-0.002153711268583769,0.0012948748474073538,-0.002153711268583769,0.0,0.0,0,0.11600636778769297,0.3972335231052399,0.2920356944722391,1.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.1,,0.04,0.01,-0.0025,0.1,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.008128051474823681,-0.002153711268583769,-0.002153711268583769,-0.002153711268583769,0.0012948748474073538,-0.002153711268583769,0.0,0.0,0,0.11600636778769297,0.3972335231052399,0.2920356944722391,1.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.1,,0.06,0.01,-0.0025,0.0,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.008128051474823681,-0.002153711268583769,-0.002153711268583769,-0.002153711268583769,0.0012948748474073538,-0.002153711268583769,0.0,0.0,0,0.11600636778769297,0.3972335231052399,0.2920356944722391,1.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.1,,0.06,0.01,-0.0025,0.02,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.008128051474823681,-0.002153711268583769,-0.002153711268583769,-0.002153711268583769,0.0012948748474073538,-0.002153711268583769,0.0,0.0,0,0.11600636778769297,0.3972335231052399,0.2920356944722391,1.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.1,,0.06,0.01,-0.0025,0.05,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.008128051474823681,-0.002153711268583769,-0.002153711268583769,-0.002153711268583769,0.0012948748474073538,-0.002153711268583769,0.0,0.0,0,0.11600636778769297,0.3972335231052399,0.2920356944722391,1.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.1,,0.06,0.01,-0.0025,0.1,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.008128051474823681,-0.002153711268583769,-0.002153711268583769,-0.002153711268583769,0.0012948748474073538,-0.002153711268583769,0.0,0.0,0,0.11600636778769297,0.3972335231052399,0.2920356944722391,1.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.1,,0.08,0.01,-0.0025,0.0,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.008128051474823681,-0.002153711268583769,-0.002153711268583769,-0.002153711268583769,0.0012948748474073538,-0.002153711268583769,0.0,0.0,0,0.11600636778769297,0.3972335231052399,0.2920356944722391,1.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.1,,0.08,0.01,-0.0025,0.02,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.008128051474823681,-0.002153711268583769,-0.002153711268583769,-0.002153711268583769,0.0012948748474073538,-0.002153711268583769,0.0,0.0,0,0.11600636778769297,0.3972335231052399,0.2920356944722391,1.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.1,,0.08,0.01,-0.0025,0.05,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.008128051474823681,-0.002153711268583769,-0.002153711268583769,-0.002153711268583769,0.0012948748474073538,-0.002153711268583769,0.0,0.0,0,0.11600636778769297,0.3972335231052399,0.2920356944722391,1.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.1,,0.08,0.01,-0.0025,0.1,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.008128051474823681,-0.002153711268583769,-0.002153711268583769,-0.002153711268583769,0.0012948748474073538,-0.002153711268583769,0.0,0.0,0,0.11600636778769297,0.3972335231052399,0.2920356944722391,1.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.1,,0.1,0.01,-0.0025,0.0,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.008128051474823681,-0.002153711268583769,-0.002153711268583769,-0.002153711268583769,0.0012948748474073538,-0.002153711268583769,0.0,0.0,0,0.11600636778769297,0.3972335231052399,0.2920356944722391,1.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.1,,0.1,0.01,-0.0025,0.02,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.008128051474823681,-0.002153711268583769,-0.002153711268583769,-0.002153711268583769,0.0012948748474073538,-0.002153711268583769,0.0,0.0,0,0.11600636778769297,0.3972335231052399,0.2920356944722391,1.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.1,,0.1,0.01,-0.0025,0.05,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.008128051474823681,-0.002153711268583769,-0.002153711268583769,-0.002153711268583769,0.0012948748474073538,-0.002153711268583769,0.0,0.0,0,0.11600636778769297,0.3972335231052399,0.2920356944722391,1.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.1,,0.1,0.01,-0.0025,0.1,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.008128051474823681,-0.002153711268583769,-0.002153711268583769,-0.002153711268583769,0.0012948748474073538,-0.002153711268583769,0.0,0.0,0,0.11600636778769297,0.3972335231052399,0.2920356944722391,1.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.1,,0.12,0.01,-0.0025,0.0,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.008128051474823681,-0.002153711268583769,-0.002153711268583769,-0.002153711268583769,0.0012948748474073538,-0.002153711268583769,0.0,0.0,0,0.11600636778769297,0.3972335231052399,0.2920356944722391,1.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.1,,0.12,0.01,-0.0025,0.02,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.008128051474823681,-0.002153711268583769,-0.002153711268583769,-0.002153711268583769,0.0012948748474073538,-0.002153711268583769,0.0,0.0,0,0.11600636778769297,0.3972335231052399,0.2920356944722391,1.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.1,,0.12,0.01,-0.0025,0.05,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.008128051474823681,-0.002153711268583769,-0.002153711268583769,-0.002153711268583769,0.0012948748474073538,-0.002153711268583769,0.0,0.0,0,0.11600636778769297,0.3972335231052399,0.2920356944722391,1.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.1,,0.12,0.01,-0.0025,0.1,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.008128051474823681,-0.002153711268583769,-0.002153711268583769,-0.002153711268583769,0.0012948748474073538,-0.002153711268583769,0.0,0.0,0,0.11600636778769297,0.3972335231052399,0.2920356944722391,1.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.1,,0.08,0.005,-0.005,0.0,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.008128051474823681,-0.002153711268583769,-0.002153711268583769,-0.002153711268583769,0.0012948748474073538,-0.002153711268583769,0.0,0.0,0,0.11600636778769297,0.3972335231052399,0.2920356944722391,1.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.1,,0.08,0.005,-0.005,0.02,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.008128051474823681,-0.002153711268583769,-0.002153711268583769,-0.002153711268583769,0.0012948748474073538,-0.002153711268583769,0.0,0.0,0,0.11600636778769297,0.3972335231052399,0.2920356944722391,1.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.1,,0.08,0.005,-0.005,0.05,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.008128051474823681,-0.002153711268583769,-0.002153711268583769,-0.002153711268583769,0.0012948748474073538,-0.002153711268583769,0.0,0.0,0,0.11600636778769297,0.3972335231052399,0.2920356944722391,1.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.1,,0.08,0.005,-0.005,0.1,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.008128051474823681,-0.002153711268583769,-0.002153711268583769,-0.002153711268583769,0.0012948748474073538,-0.002153711268583769,0.0,0.0,0,0.11600636778769297,0.3972335231052399,0.2920356944722391,1.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.1,,0.04,0.005,-0.005,0.0,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.008128051474823681,-0.002153711268583769,-0.002153711268583769,-0.002153711268583769,0.0012948748474073538,-0.002153711268583769,0.0,0.0,0,0.11600636778769297,0.3972335231052399,0.2920356944722391,1.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.1,,0.04,0.005,-0.005,0.02,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.008128051474823681,-0.002153711268583769,-0.002153711268583769,-0.002153711268583769,0.0012948748474073538,-0.002153711268583769,0.0,0.0,0,0.11600636778769297,0.3972335231052399,0.2920356944722391,1.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.1,,0.04,0.005,-0.005,0.05,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.008128051474823681,-0.002153711268583769,-0.002153711268583769,-0.002153711268583769,0.0012948748474073538,-0.002153711268583769,0.0,0.0,0,0.11600636778769297,0.3972335231052399,0.2920356944722391,1.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.1,,0.04,0.005,-0.005,0.1,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.008128051474823681,-0.002153711268583769,-0.002153711268583769,-0.002153711268583769,0.0012948748474073538,-0.002153711268583769,0.0,0.0,0,0.11600636778769297,0.3972335231052399,0.2920356944722391,1.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.001,-0.0025,0.05,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.009483904565215855,-0.0013698212099441665,-0.0013698212099441665,-0.0035790167785682003,0.002748518177844141,-0.0035790167785682003,0.5,0.5,1,0.26030581103086325,0.41023161342555103,0.6345337670523133,2.5,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.001,-0.0025,0.1,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.009483904565215855,-0.0013698212099441665,-0.0013698212099441665,-0.0035790167785682003,0.002748518177844141,-0.0035790167785682003,0.5,0.0,0,0.26030581103086325,0.41023161342555103,0.6345337670523133,2.5,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.001,-0.0025,0.05,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.009483904565215855,-0.0013698212099441665,-0.0013698212099441665,-0.0035790167785682003,0.002748518177844141,-0.0035790167785682003,0.5,0.0,0,0.26030581103086325,0.41023161342555103,0.6345337670523133,2.5,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.001,-0.0025,0.1,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.009483904565215855,-0.0013698212099441665,-0.0013698212099441665,-0.0035790167785682003,0.002748518177844141,-0.0035790167785682003,0.5,0.0,0,0.26030581103086325,0.41023161342555103,0.6345337670523133,2.5,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.001,-0.0025,0.05,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.009483904565215855,-0.0013698212099441665,-0.0013698212099441665,-0.0035790167785682003,0.002748518177844141,-0.0035790167785682003,0.5,0.0,0,0.26030581103086325,0.41023161342555103,0.6345337670523133,2.5,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.001,-0.0025,0.1,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.009483904565215855,-0.0013698212099441665,-0.0013698212099441665,-0.0035790167785682003,0.002748518177844141,-0.0035790167785682003,0.5,0.0,0,0.26030581103086325,0.41023161342555103,0.6345337670523133,2.5,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.1,0.001,-0.0025,0.05,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.009483904565215855,-0.0013698212099441665,-0.0013698212099441665,-0.0035790167785682003,0.002748518177844141,-0.0035790167785682003,0.5,0.0,0,0.26030581103086325,0.41023161342555103,0.6345337670523133,2.5,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.1,0.001,-0.0025,0.1,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.009483904565215855,-0.0013698212099441665,-0.0013698212099441665,-0.0035790167785682003,0.002748518177844141,-0.0035790167785682003,0.5,0.0,0,0.26030581103086325,0.41023161342555103,0.6345337670523133,2.5,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.12,0.001,-0.0025,0.05,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.009483904565215855,-0.0013698212099441665,-0.0013698212099441665,-0.0035790167785682003,0.002748518177844141,-0.0035790167785682003,0.5,0.0,0,0.26030581103086325,0.41023161342555103,0.6345337670523133,2.5,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.12,0.001,-0.0025,0.1,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.009483904565215855,-0.0013698212099441665,-0.0013698212099441665,-0.0035790167785682003,0.002748518177844141,-0.0035790167785682003,0.5,0.0,0,0.26030581103086325,0.41023161342555103,0.6345337670523133,2.5,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.001,-0.0025,0.0,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.009712041576933117,-0.0014032626078052668,-0.0014032626078052668,-0.003645899574290401,0.002815456719148977,-0.003645899574290401,0.5,0.0,0,0.26029909847624144,0.4252316119254409,0.612134872329016,3.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.001,-0.0025,0.02,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.009712041576933117,-0.0014032626078052668,-0.0014032626078052668,-0.003645899574290401,0.002815456719148977,-0.003645899574290401,0.5,0.0,0,0.26029909847624144,0.4252316119254409,0.612134872329016,3.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.001,-0.0025,0.0,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.009712041576933117,-0.0014032626078052668,-0.0014032626078052668,-0.003645899574290401,0.002815456719148977,-0.003645899574290401,0.5,0.0,0,0.26029909847624144,0.4252316119254409,0.612134872329016,3.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.001,-0.0025,0.02,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.009712041576933117,-0.0014032626078052668,-0.0014032626078052668,-0.003645899574290401,0.002815456719148977,-0.003645899574290401,0.5,0.0,0,0.26029909847624144,0.4252316119254409,0.612134872329016,3.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.001,-0.0025,0.0,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.009712041576933117,-0.0014032626078052668,-0.0014032626078052668,-0.003645899574290401,0.002815456719148977,-0.003645899574290401,0.5,0.0,0,0.26029909847624144,0.4252316119254409,0.612134872329016,3.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.001,-0.0025,0.02,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.009712041576933117,-0.0014032626078052668,-0.0014032626078052668,-0.003645899574290401,0.002815456719148977,-0.003645899574290401,0.5,0.0,0,0.26029909847624144,0.4252316119254409,0.612134872329016,3.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.1,0.001,-0.0025,0.0,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.009712041576933117,-0.0014032626078052668,-0.0014032626078052668,-0.003645899574290401,0.002815456719148977,-0.003645899574290401,0.5,0.0,0,0.26029909847624144,0.4252316119254409,0.612134872329016,3.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.1,0.001,-0.0025,0.02,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.009712041576933117,-0.0014032626078052668,-0.0014032626078052668,-0.003645899574290401,0.002815456719148977,-0.003645899574290401,0.5,0.0,0,0.26029909847624144,0.4252316119254409,0.612134872329016,3.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.12,0.001,-0.0025,0.0,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.009712041576933117,-0.0014032626078052668,-0.0014032626078052668,-0.003645899574290401,0.002815456719148977,-0.003645899574290401,0.5,0.0,0,0.26029909847624144,0.4252316119254409,0.612134872329016,3.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.12,0.001,-0.0025,0.02,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.009712041576933117,-0.0014032626078052668,-0.0014032626078052668,-0.003645899574290401,0.002815456719148977,-0.003645899574290401,0.5,0.0,0,0.26029909847624144,0.4252316119254409,0.612134872329016,3.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.01,-0.005,0.05,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.010454836209206324,-0.0018091892286277538,-0.0003161556294968282,-0.005130522868240117,0.00430131741936482,-0.005130522868240117,0.3333333333333333,0.0,0,0.20972868208009865,0.44380589024202594,0.472568496028128,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.01,-0.005,0.1,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.010454836209206324,-0.0018091892286277538,-0.0003161556294968282,-0.005130522868240117,0.00430131741936482,-0.005130522868240117,0.3333333333333333,0.0,0,0.20972868208009865,0.44380589024202594,0.472568496028128,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.01,-0.01,0.05,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.010454836209206324,-0.0018091892286277538,-0.0003161556294968282,-0.005130522868240117,0.00430131741936482,-0.005130522868240117,0.3333333333333333,0.0,0,0.20972868208009865,0.44380589024202594,0.472568496028128,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.01,-0.01,0.1,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.010454836209206324,-0.0018091892286277538,-0.0003161556294968282,-0.005130522868240117,0.00430131741936482,-0.005130522868240117,0.3333333333333333,0.0,0,0.20972868208009865,0.44380589024202594,0.472568496028128,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.01,-0.02,0.05,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.010454836209206324,-0.0018091892286277538,-0.0003161556294968282,-0.005130522868240117,0.00430131741936482,-0.005130522868240117,0.3333333333333333,0.0,0,0.20972868208009865,0.44380589024202594,0.472568496028128,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.01,-0.02,0.1,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.010454836209206324,-0.0018091892286277538,-0.0003161556294968282,-0.005130522868240117,0.00430131741936482,-0.005130522868240117,0.3333333333333333,0.0,0,0.20972868208009865,0.44380589024202594,0.472568496028128,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.01,-0.005,0.05,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.010454836209206324,-0.0018091892286277538,-0.0003161556294968282,-0.005130522868240117,0.00430131741936482,-0.005130522868240117,0.3333333333333333,0.0,0,0.20972868208009865,0.44380589024202594,0.472568496028128,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.01,-0.005,0.1,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.010454836209206324,-0.0018091892286277538,-0.0003161556294968282,-0.005130522868240117,0.00430131741936482,-0.005130522868240117,0.3333333333333333,0.0,0,0.20972868208009865,0.44380589024202594,0.472568496028128,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.01,-0.01,0.05,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.010454836209206324,-0.0018091892286277538,-0.0003161556294968282,-0.005130522868240117,0.00430131741936482,-0.005130522868240117,0.3333333333333333,0.0,0,0.20972868208009865,0.44380589024202594,0.472568496028128,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.01,-0.01,0.1,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.010454836209206324,-0.0018091892286277538,-0.0003161556294968282,-0.005130522868240117,0.00430131741936482,-0.005130522868240117,0.3333333333333333,0.0,0,0.20972868208009865,0.44380589024202594,0.472568496028128,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.01,-0.02,0.05,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.010454836209206324,-0.0018091892286277538,-0.0003161556294968282,-0.005130522868240117,0.00430131741936482,-0.005130522868240117,0.3333333333333333,0.0,0,0.20972868208009865,0.44380589024202594,0.472568496028128,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.01,-0.02,0.1,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.010454836209206324,-0.0018091892286277538,-0.0003161556294968282,-0.005130522868240117,0.00430131741936482,-0.005130522868240117,0.3333333333333333,0.0,0,0.20972868208009865,0.44380589024202594,0.472568496028128,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.01,-0.005,0.05,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.010454836209206324,-0.0018091892286277538,-0.0003161556294968282,-0.005130522868240117,0.00430131741936482,-0.005130522868240117,0.3333333333333333,0.0,0,0.20972868208009865,0.44380589024202594,0.472568496028128,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.01,-0.005,0.1,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.010454836209206324,-0.0018091892286277538,-0.0003161556294968282,-0.005130522868240117,0.00430131741936482,-0.005130522868240117,0.3333333333333333,0.0,0,0.20972868208009865,0.44380589024202594,0.472568496028128,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.01,-0.01,0.05,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.010454836209206324,-0.0018091892286277538,-0.0003161556294968282,-0.005130522868240117,0.00430131741936482,-0.005130522868240117,0.3333333333333333,0.0,0,0.20972868208009865,0.44380589024202594,0.472568496028128,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.01,-0.01,0.1,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.010454836209206324,-0.0018091892286277538,-0.0003161556294968282,-0.005130522868240117,0.00430131741936482,-0.005130522868240117,0.3333333333333333,0.0,0,0.20972868208009865,0.44380589024202594,0.472568496028128,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.01,-0.02,0.05,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.010454836209206324,-0.0018091892286277538,-0.0003161556294968282,-0.005130522868240117,0.00430131741936482,-0.005130522868240117,0.3333333333333333,0.0,0,0.20972868208009865,0.44380589024202594,0.472568496028128,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.01,-0.02,0.1,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.010454836209206324,-0.0018091892286277538,-0.0003161556294968282,-0.005130522868240117,0.00430131741936482,-0.005130522868240117,0.3333333333333333,0.0,0,0.20972868208009865,0.44380589024202594,0.472568496028128,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.1,0.01,-0.005,0.05,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.010454836209206324,-0.0018091892286277538,-0.0003161556294968282,-0.005130522868240117,0.00430131741936482,-0.005130522868240117,0.3333333333333333,0.0,0,0.20972868208009865,0.44380589024202594,0.472568496028128,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.1,0.01,-0.005,0.1,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.010454836209206324,-0.0018091892286277538,-0.0003161556294968282,-0.005130522868240117,0.00430131741936482,-0.005130522868240117,0.3333333333333333,0.0,0,0.20972868208009865,0.44380589024202594,0.472568496028128,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.1,0.01,-0.01,0.05,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.010454836209206324,-0.0018091892286277538,-0.0003161556294968282,-0.005130522868240117,0.00430131741936482,-0.005130522868240117,0.3333333333333333,0.0,0,0.20972868208009865,0.44380589024202594,0.472568496028128,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.1,0.01,-0.01,0.1,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.010454836209206324,-0.0018091892286277538,-0.0003161556294968282,-0.005130522868240117,0.00430131741936482,-0.005130522868240117,0.3333333333333333,0.0,0,0.20972868208009865,0.44380589024202594,0.472568496028128,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.1,0.01,-0.02,0.05,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.010454836209206324,-0.0018091892286277538,-0.0003161556294968282,-0.005130522868240117,0.00430131741936482,-0.005130522868240117,0.3333333333333333,0.0,0,0.20972868208009865,0.44380589024202594,0.472568496028128,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.1,0.01,-0.02,0.1,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.010454836209206324,-0.0018091892286277538,-0.0003161556294968282,-0.005130522868240117,0.00430131741936482,-0.005130522868240117,0.3333333333333333,0.0,0,0.20972868208009865,0.44380589024202594,0.472568496028128,0.3333333333333333,False
