window_index,window_start,window_end,train_event_count,train_swap_count,train_liquidity_event_count,val_event_count,val_swap_count,skipped_reason,strategy_mode,range_mode,center_mode,sd_multiplier,ewma_lambda,downside_skew,preemptive_rebalance,rebalance_threshold_pct,fixed_width_pct,fixed_tick_width,harvest_upward_range_fraction,profit_take_return,stop_loss_return,out_of_range_overshoot_fraction,min_exit_swap_volume_usd,exit_confirmation_swaps,exit_price_mode,exit_price_min_swap_volume_usd,initial_capital_usd,mint_gas_usd,remove_gas_usd,unwind_to_cash_on_exit,train_rank,validation_rank,train_composite,train_net_return,train_max_drawdown,train_time_in_range,train_episode_count,train_rebalance_count,train_total_fees,train_total_transaction_cost,train_fee_to_transaction_cost_ratio,train_total_price_impact_cost,train_final_value,train_divergent_loss,validation_composite,validation_net_return,validation_max_drawdown,validation_time_in_range,validation_episode_count,validation_rebalance_count,validation_total_fees,validation_total_transaction_cost,validation_fee_to_transaction_cost_ratio,validation_total_price_impact_cost,validation_final_value,validation_divergent_loss
9,2026-04-03T20:32:19+00:00,2026-04-04T09:18:21+00:00,213,200,13,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.01,-0.02,0.1,,1,spot,100.0,1200.0,,,False,8,8,0.004222229841666347,0.004980145819721393,0.0007579159780550467,0.99,1,0,5.4359931964348895,1.1417816576884663,4.760974359528635,0.22305554338356615,1205.9761749836657,0.004980145819721393,-0.0008327686844205933,-0.0008321777767497096,5.909076708836907e-07,0.96,1,0,0.00013763465270123272,0.9976010397384194,0.00013796562675728752,4.967793399273797e-06,1199.0013866679003,-0.0008321777767497096
9,2026-04-03T20:32:19+00:00,2026-04-04T09:18:21+00:00,213,200,13,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.01,-0.01,0.0,,1,spot,100.0,1200.0,,,False,9,9,0.004222229841666347,0.004980145819721393,0.0007579159780550467,0.99,1,0,5.4359931964348895,1.1417816576884663,4.760974359528635,0.22305554338356615,1205.9761749836657,0.004980145819721393,-0.0008327686844205933,-0.0008321777767497096,5.909076708836907e-07,0.96,1,0,0.00013763465270123272,0.9976010397384194,0.00013796562675728752,4.967793399273797e-06,1199.0013866679003,-0.0008321777767497096
9,2026-04-03T20:32:19+00:00,2026-04-04T09:18:21+00:00,213,200,13,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.01,-0.01,0.02,,1,spot,100.0,1200.0,,,False,10,10,0.004222229841666347,0.004980145819721393,0.0007579159780550467,0.99,1,0,5.4359931964348895,1.1417816576884663,4.760974359528635,0.22305554338356615,1205.9761749836657,0.004980145819721393,-0.0008327686844205933,-0.0008321777767497096,5.909076708836907e-07,0.96,1,0,0.00013763465270123272,0.9976010397384194,0.00013796562675728752,4.967793399273797e-06,1199.0013866679003,-0.0008321777767497096
9,2026-04-03T20:32:19+00:00,2026-04-04T09:18:21+00:00,213,200,13,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.01,-0.01,0.05,,1,spot,100.0,1200.0,,,False,11,11,0.004222229841666347,0.004980145819721393,0.0007579159780550467,0.99,1,0,5.4359931964348895,1.1417816576884663,4.760974359528635,0.22305554338356615,1205.9761749836657,0.004980145819721393,-0.0008327686844205933,-0.0008321777767497096,5.909076708836907e-07,0.96,1,0,0.00013763465270123272,0.9976010397384194,0.00013796562675728752,4.967793399273797e-06,1199.0013866679003,-0.0008321777767497096
9,2026-04-03T20:32:19+00:00,2026-04-04T09:18:21+00:00,213,200,13,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.01,-0.01,0.1,,1,spot,100.0,1200.0,,,False,12,12,0.004222229841666347,0.004980145819721393,0.0007579159780550467,0.99,1,0,5.4359931964348895,1.1417816576884663,4.760974359528635,0.22305554338356615,1205.9761749836657,0.004980145819721393,-0.0008327686844205933,-0.0008321777767497096,5.909076708836907e-07,0.96,1,0,0.00013763465270123272,0.9976010397384194,0.00013796562675728752,4.967793399273797e-06,1199.0013866679003,-0.0008321777767497096
9,2026-04-03T20:32:19+00:00,2026-04-04T09:18:21+00:00,213,200,13,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.01,-0.02,0.0,,1,spot,100.0,1200.0,,,False,13,13,0.004222229841666347,0.004980145819721393,0.0007579159780550467,0.99,1,0,5.4359931964348895,1.1417816576884663,4.760974359528635,0.22305554338356615,1205.9761749836657,0.004980145819721393,-0.0008327686844205933,-0.0008321777767497096,5.909076708836907e-07,0.96,1,0,0.00013763465270123272,0.9976010397384194,0.00013796562675728752,4.967793399273797e-06,1199.0013866679003,-0.0008321777767497096
9,2026-04-03T20:32:19+00:00,2026-04-04T09:18:21+00:00,213,200,13,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.01,-0.02,0.02,,1,spot,100.0,1200.0,,,False,14,14,0.004222229841666347,0.004980145819721393,0.0007579159780550467,0.99,1,0,5.4359931964348895,1.1417816576884663,4.760974359528635,0.22305554338356615,1205.9761749836657,0.004980145819721393,-0.0008327686844205933,-0.0008321777767497096,5.909076708836907e-07,0.96,1,0,0.00013763465270123272,0.9976010397384194,0.00013796562675728752,4.967793399273797e-06,1199.0013866679003,-0.0008321777767497096
9,2026-04-03T20:32:19+00:00,2026-04-04T09:18:21+00:00,213,200,13,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.01,-0.02,0.05,,1,spot,100.0,1200.0,,,False,15,15,0.004222229841666347,0.004980145819721393,0.0007579159780550467,0.99,1,0,5.4359931964348895,1.1417816576884663,4.760974359528635,0.22305554338356615,1205.9761749836657,0.004980145819721393,-0.0008327686844205933,-0.0008321777767497096,5.909076708836907e-07,0.96,1,0,0.00013763465270123272,0.9976010397384194,0.00013796562675728752,4.967793399273797e-06,1199.0013866679003,-0.0008321777767497096
9,2026-04-03T20:32:19+00:00,2026-04-04T09:18:21+00:00,213,200,13,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.01,-0.02,0.1,,1,spot,100.0,1200.0,,,False,16,16,0.004222229841666347,0.004980145819721393,0.0007579159780550467,0.99,1,0,5.4359931964348895,1.1417816576884663,4.760974359528635,0.22305554338356615,1205.9761749836657,0.004980145819721393,-0.0008327686844205933,-0.0008321777767497096,5.909076708836907e-07,0.96,1,0,0.00013763465270123272,0.9976010397384194,0.00013796562675728752,4.967793399273797e-06,1199.0013866679003,-0.0008321777767497096
9,2026-04-03T20:32:19+00:00,2026-04-04T09:18:21+00:00,213,200,13,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.08,0.01,-0.01,0.0,,1,spot,100.0,1200.0,,,False,17,17,0.004222229841666347,0.004980145819721393,0.0007579159780550467,0.99,1,0,5.4359931964348895,1.1417816576884663,4.760974359528635,0.22305554338356615,1205.9761749836657,0.004980145819721393,-0.0008327686844205933,-0.0008321777767497096,5.909076708836907e-07,0.96,1,0,0.00013763465270123272,0.9976010397384194,0.00013796562675728752,4.967793399273797e-06,1199.0013866679003,-0.0008321777767497096
9,2026-04-03T20:32:19+00:00,2026-04-04T09:18:21+00:00,213,200,13,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.08,0.01,-0.01,0.02,,1,spot,100.0,1200.0,,,False,18,18,0.004222229841666347,0.004980145819721393,0.0007579159780550467,0.99,1,0,5.4359931964348895,1.1417816576884663,4.760974359528635,0.22305554338356615,1205.9761749836657,0.004980145819721393,-0.0008327686844205933,-0.0008321777767497096,5.909076708836907e-07,0.96,1,0,0.00013763465270123272,0.9976010397384194,0.00013796562675728752,4.967793399273797e-06,1199.0013866679003,-0.0008321777767497096
9,2026-04-03T20:32:19+00:00,2026-04-04T09:18:21+00:00,213,200,13,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.08,0.01,-0.01,0.05,,1,spot,100.0,1200.0,,,False,19,19,0.004222229841666347,0.004980145819721393,0.0007579159780550467,0.99,1,0,5.4359931964348895,1.1417816576884663,4.760974359528635,0.22305554338356615,1205.9761749836657,0.004980145819721393,-0.0008327686844205933,-0.0008321777767497096,5.909076708836907e-07,0.96,1,0,0.00013763465270123272,0.9976010397384194,0.00013796562675728752,4.967793399273797e-06,1199.0013866679003,-0.0008321777767497096
9,2026-04-03T20:32:19+00:00,2026-04-04T09:18:21+00:00,213,200,13,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.08,0.01,-0.01,0.1,,1,spot,100.0,1200.0,,,False,20,20,0.004222229841666347,0.004980145819721393,0.0007579159780550467,0.99,1,0,5.4359931964348895,1.1417816576884663,4.760974359528635,0.22305554338356615,1205.9761749836657,0.004980145819721393,-0.0008327686844205933,-0.0008321777767497096,5.909076708836907e-07,0.96,1,0,0.00013763465270123272,0.9976010397384194,0.00013796562675728752,4.967793399273797e-06,1199.0013866679003,-0.0008321777767497096
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.0025,-0.0025,0.0,,1,spot,100.0,1200.0,,,False,1,1,0.00546089969582564,0.005536963378871773,7.606368304613308e-05,0.98,4,3,8.851951390414833,3.6679926632212685,2.4132958277623593,0.5778082207094712,1206.644356054646,0.005536963378871773,0.00036551670945412026,0.00037001646609247096,4.499756638350692e-06,0.96,1,0,0.5898529204534745,1.1434886182784878,0.5158362847034655,6.615159223253051e-06,1200.444019759311,0.00037001646609247096
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.0025,-0.0025,0.02,,1,spot,100.0,1200.0,,,False,2,2,0.00546089969582564,0.005536963378871773,7.606368304613308e-05,0.98,4,3,8.851951390414833,3.6679926632212685,2.4132958277623593,0.5778082207094712,1206.644356054646,0.005536963378871773,0.00036551670945412026,0.00037001646609247096,4.499756638350692e-06,0.96,1,0,0.5898529204534745,1.1434886182784878,0.5158362847034655,6.615159223253051e-06,1200.444019759311,0.00037001646609247096
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.0025,-0.0025,0.05,,1,spot,100.0,1200.0,,,False,3,3,0.00546089969582564,0.005536963378871773,7.606368304613308e-05,0.98,4,3,8.851951390414833,3.6679926632212685,2.4132958277623593,0.5778082207094712,1206.644356054646,0.005536963378871773,0.00036551670945412026,0.00037001646609247096,4.499756638350692e-06,0.96,1,0,0.5898529204534745,1.1434886182784878,0.5158362847034655,6.615159223253051e-06,1200.444019759311,0.00037001646609247096
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.0025,-0.0025,0.1,,1,spot,100.0,1200.0,,,False,4,4,0.00546089969582564,0.005536963378871773,7.606368304613308e-05,0.98,4,3,8.851951390414833,3.6679926632212685,2.4132958277623593,0.5778082207094712,1206.644356054646,0.005536963378871773,0.00036551670945412026,0.00037001646609247096,4.499756638350692e-06,0.96,1,0,0.5898529204534745,1.1434886182784878,0.5158362847034655,6.615159223253051e-06,1200.444019759311,0.00037001646609247096
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.0025,-0.005,0.0,,1,spot,100.0,1200.0,,,False,5,5,0.00546089969582564,0.005536963378871773,7.606368304613308e-05,0.98,4,3,8.851951390414833,3.6679926632212685,2.4132958277623593,0.5778082207094712,1206.644356054646,0.005536963378871773,0.00036551670945412026,0.00037001646609247096,4.499756638350692e-06,0.96,1,0,0.5898529204534745,1.1434886182784878,0.5158362847034655,6.615159223253051e-06,1200.444019759311,0.00037001646609247096
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.0025,-0.005,0.02,,1,spot,100.0,1200.0,,,False,6,6,0.00546089969582564,0.005536963378871773,7.606368304613308e-05,0.98,4,3,8.851951390414833,3.6679926632212685,2.4132958277623593,0.5778082207094712,1206.644356054646,0.005536963378871773,0.00036551670945412026,0.00037001646609247096,4.499756638350692e-06,0.96,1,0,0.5898529204534745,1.1434886182784878,0.5158362847034655,6.615159223253051e-06,1200.444019759311,0.00037001646609247096
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.0025,-0.005,0.05,,1,spot,100.0,1200.0,,,False,7,7,0.00546089969582564,0.005536963378871773,7.606368304613308e-05,0.98,4,3,8.851951390414833,3.6679926632212685,2.4132958277623593,0.5778082207094712,1206.644356054646,0.005536963378871773,0.00036551670945412026,0.00037001646609247096,4.499756638350692e-06,0.96,1,0,0.5898529204534745,1.1434886182784878,0.5158362847034655,6.615159223253051e-06,1200.444019759311,0.00037001646609247096
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.0025,-0.005,0.1,,1,spot,100.0,1200.0,,,False,8,8,0.00546089969582564,0.005536963378871773,7.606368304613308e-05,0.98,4,3,8.851951390414833,3.6679926632212685,2.4132958277623593,0.5778082207094712,1206.644356054646,0.005536963378871773,0.00036551670945412026,0.00037001646609247096,4.499756638350692e-06,0.96,1,0,0.5898529204534745,1.1434886182784878,0.5158362847034655,6.615159223253051e-06,1200.444019759311,0.00037001646609247096
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.0025,-0.01,0.0,,1,spot,100.0,1200.0,,,False,9,9,0.00546089969582564,0.005536963378871773,7.606368304613308e-05,0.98,4,3,8.851951390414833,3.6679926632212685,2.4132958277623593,0.5778082207094712,1206.644356054646,0.005536963378871773,0.00036551670945412026,0.00037001646609247096,4.499756638350692e-06,0.96,1,0,0.5898529204534745,1.1434886182784878,0.5158362847034655,6.615159223253051e-06,1200.444019759311,0.00037001646609247096
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.0025,-0.01,0.02,,1,spot,100.0,1200.0,,,False,10,10,0.00546089969582564,0.005536963378871773,7.606368304613308e-05,0.98,4,3,8.851951390414833,3.6679926632212685,2.4132958277623593,0.5778082207094712,1206.644356054646,0.005536963378871773,0.00036551670945412026,0.00037001646609247096,4.499756638350692e-06,0.96,1,0,0.5898529204534745,1.1434886182784878,0.5158362847034655,6.615159223253051e-06,1200.444019759311,0.00037001646609247096
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.0025,-0.01,0.05,,1,spot,100.0,1200.0,,,False,11,11,0.00546089969582564,0.005536963378871773,7.606368304613308e-05,0.98,4,3,8.851951390414833,3.6679926632212685,2.4132958277623593,0.5778082207094712,1206.644356054646,0.005536963378871773,0.00036551670945412026,0.00037001646609247096,4.499756638350692e-06,0.96,1,0,0.5898529204534745,1.1434886182784878,0.5158362847034655,6.615159223253051e-06,1200.444019759311,0.00037001646609247096
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.0025,-0.01,0.1,,1,spot,100.0,1200.0,,,False,12,12,0.00546089969582564,0.005536963378871773,7.606368304613308e-05,0.98,4,3,8.851951390414833,3.6679926632212685,2.4132958277623593,0.5778082207094712,1206.644356054646,0.005536963378871773,0.00036551670945412026,0.00037001646609247096,4.499756638350692e-06,0.96,1,0,0.5898529204534745,1.1434886182784878,0.5158362847034655,6.615159223253051e-06,1200.444019759311,0.00037001646609247096
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.0025,-0.02,0.0,,1,spot,100.0,1200.0,,,False,13,13,0.00546089969582564,0.005536963378871773,7.606368304613308e-05,0.98,4,3,8.851951390414833,3.6679926632212685,2.4132958277623593,0.5778082207094712,1206.644356054646,0.005536963378871773,0.00036551670945412026,0.00037001646609247096,4.499756638350692e-06,0.96,1,0,0.5898529204534745,1.1434886182784878,0.5158362847034655,6.615159223253051e-06,1200.444019759311,0.00037001646609247096
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.0025,-0.02,0.02,,1,spot,100.0,1200.0,,,False,14,14,0.00546089969582564,0.005536963378871773,7.606368304613308e-05,0.98,4,3,8.851951390414833,3.6679926632212685,2.4132958277623593,0.5778082207094712,1206.644356054646,0.005536963378871773,0.00036551670945412026,0.00037001646609247096,4.499756638350692e-06,0.96,1,0,0.5898529204534745,1.1434886182784878,0.5158362847034655,6.615159223253051e-06,1200.444019759311,0.00037001646609247096
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.0025,-0.02,0.05,,1,spot,100.0,1200.0,,,False,15,15,0.00546089969582564,0.005536963378871773,7.606368304613308e-05,0.98,4,3,8.851951390414833,3.6679926632212685,2.4132958277623593,0.5778082207094712,1206.644356054646,0.005536963378871773,0.00036551670945412026,0.00037001646609247096,4.499756638350692e-06,0.96,1,0,0.5898529204534745,1.1434886182784878,0.5158362847034655,6.615159223253051e-06,1200.444019759311,0.00037001646609247096
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.0025,-0.02,0.1,,1,spot,100.0,1200.0,,,False,16,16,0.00546089969582564,0.005536963378871773,7.606368304613308e-05,0.98,4,3,8.851951390414833,3.6679926632212685,2.4132958277623593,0.5778082207094712,1206.644356054646,0.005536963378871773,0.00036551670945412026,0.00037001646609247096,4.499756638350692e-06,0.96,1,0,0.5898529204534745,1.1434886182784878,0.5158362847034655,6.615159223253051e-06,1200.444019759311,0.00037001646609247096
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.0025,-0.0025,0.0,,1,spot,100.0,1200.0,,,False,17,17,0.00546089969582564,0.005536963378871773,7.606368304613308e-05,0.98,4,3,8.851951390414833,3.6679926632212685,2.4132958277623593,0.5778082207094712,1206.644356054646,0.005536963378871773,0.00036551670945412026,0.00037001646609247096,4.499756638350692e-06,0.96,1,0,0.5898529204534745,1.1434886182784878,0.5158362847034655,6.615159223253051e-06,1200.444019759311,0.00037001646609247096
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.0025,-0.0025,0.02,,1,spot,100.0,1200.0,,,False,18,18,0.00546089969582564,0.005536963378871773,7.606368304613308e-05,0.98,4,3,8.851951390414833,3.6679926632212685,2.4132958277623593,0.5778082207094712,1206.644356054646,0.005536963378871773,0.00036551670945412026,0.00037001646609247096,4.499756638350692e-06,0.96,1,0,0.5898529204534745,1.1434886182784878,0.5158362847034655,6.615159223253051e-06,1200.444019759311,0.00037001646609247096
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.0025,-0.0025,0.05,,1,spot,100.0,1200.0,,,False,19,19,0.00546089969582564,0.005536963378871773,7.606368304613308e-05,0.98,4,3,8.851951390414833,3.6679926632212685,2.4132958277623593,0.5778082207094712,1206.644356054646,0.005536963378871773,0.00036551670945412026,0.00037001646609247096,4.499756638350692e-06,0.96,1,0,0.5898529204534745,1.1434886182784878,0.5158362847034655,6.615159223253051e-06,1200.444019759311,0.00037001646609247096
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.0025,-0.0025,0.1,,1,spot,100.0,1200.0,,,False,20,20,0.00546089969582564,0.005536963378871773,7.606368304613308e-05,0.98,4,3,8.851951390414833,3.6679926632212685,2.4132958277623593,0.5778082207094712,1206.644356054646,0.005536963378871773,0.00036551670945412026,0.00037001646609247096,4.499756638350692e-06,0.96,1,0,0.5898529204534745,1.1434886182784878,0.5158362847034655,6.615159223253051e-06,1200.444019759311,0.00037001646609247096
11,2026-04-06T14:58:43+00:00,2026-04-08T16:16:25+00:00,202,200,2,68,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.0025,-0.0025,0.0,,1,spot,100.0,1200.0,,,False,1,1,0.004819464811490195,0.004852480632763445,3.301582127324962e-05,0.985,3,2,6.099540103567906,3.209445561510368,1.9004965146370818,0.5809583337355093,1205.8229767593161,0.004852480632763445,0.0008745425407172824,0.0008745425407172824,0.0,0.96,1,0,3.0024621950554327,1.292300297672639,2.3233471356949313,0.2754805969668723,1201.0494510488606,0.0008745425407172824
11,2026-04-06T14:58:43+00:00,2026-04-08T16:16:25+00:00,202,200,2,68,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.0025,-0.0025,0.02,,1,spot,100.0,1200.0,,,False,2,2,0.004819464811490195,0.004852480632763445,3.301582127324962e-05,0.985,3,2,6.099540103567906,3.209445561510368,1.9004965146370818,0.5809583337355093,1205.8229767593161,0.004852480632763445,0.0008745425407172824,0.0008745425407172824,0.0,0.96,1,0,3.0024621950554327,1.292300297672639,2.3233471356949313,0.2754805969668723,1201.0494510488606,0.0008745425407172824
11,2026-04-06T14:58:43+00:00,2026-04-08T16:16:25+00:00,202,200,2,68,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.0025,-0.0025,0.05,,1,spot,100.0,1200.0,,,False,3,3,0.004819464811490195,0.004852480632763445,3.301582127324962e-05,0.985,3,2,6.099540103567906,3.209445561510368,1.9004965146370818,0.5809583337355093,1205.8229767593161,0.004852480632763445,0.0008745425407172824,0.0008745425407172824,0.0,0.96,1,0,3.0024621950554327,1.292300297672639,2.3233471356949313,0.2754805969668723,1201.0494510488606,0.0008745425407172824
11,2026-04-06T14:58:43+00:00,2026-04-08T16:16:25+00:00,202,200,2,68,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.0025,-0.0025,0.1,,1,spot,100.0,1200.0,,,False,4,4,0.004819464811490195,0.004852480632763445,3.301582127324962e-05,0.985,3,2,6.099540103567906,3.209445561510368,1.9004965146370818,0.5809583337355093,1205.8229767593161,0.004852480632763445,0.0008745425407172824,0.0008745425407172824,0.0,0.96,1,0,3.0024621950554327,1.292300297672639,2.3233471356949313,0.2754805969668723,1201.0494510488606,0.0008745425407172824
11,2026-04-06T14:58:43+00:00,2026-04-08T16:16:25+00:00,202,200,2,68,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.0025,-0.005,0.0,,1,spot,100.0,1200.0,,,False,5,5,0.004819464811490195,0.004852480632763445,3.301582127324962e-05,0.985,3,2,6.099540103567906,3.209445561510368,1.9004965146370818,0.5809583337355093,1205.8229767593161,0.004852480632763445,0.0008745425407172824,0.0008745425407172824,0.0,0.96,1,0,3.0024621950554327,1.292300297672639,2.3233471356949313,0.2754805969668723,1201.0494510488606,0.0008745425407172824
11,2026-04-06T14:58:43+00:00,2026-04-08T16:16:25+00:00,202,200,2,68,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.0025,-0.005,0.02,,1,spot,100.0,1200.0,,,False,6,6,0.004819464811490195,0.004852480632763445,3.301582127324962e-05,0.985,3,2,6.099540103567906,3.209445561510368,1.9004965146370818,0.5809583337355093,1205.8229767593161,0.004852480632763445,0.0008745425407172824,0.0008745425407172824,0.0,0.96,1,0,3.0024621950554327,1.292300297672639,2.3233471356949313,0.2754805969668723,1201.0494510488606,0.0008745425407172824
11,2026-04-06T14:58:43+00:00,2026-04-08T16:16:25+00:00,202,200,2,68,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.0025,-0.005,0.05,,1,spot,100.0,1200.0,,,False,7,7,0.004819464811490195,0.004852480632763445,3.301582127324962e-05,0.985,3,2,6.099540103567906,3.209445561510368,1.9004965146370818,0.5809583337355093,1205.8229767593161,0.004852480632763445,0.0008745425407172824,0.0008745425407172824,0.0,0.96,1,0,3.0024621950554327,1.292300297672639,2.3233471356949313,0.2754805969668723,1201.0494510488606,0.0008745425407172824
11,2026-04-06T14:58:43+00:00,2026-04-08T16:16:25+00:00,202,200,2,68,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.0025,-0.005,0.1,,1,spot,100.0,1200.0,,,False,8,8,0.004819464811490195,0.004852480632763445,3.301582127324962e-05,0.985,3,2,6.099540103567906,3.209445561510368,1.9004965146370818,0.5809583337355093,1205.8229767593161,0.004852480632763445,0.0008745425407172824,0.0008745425407172824,0.0,0.96,1,0,3.0024621950554327,1.292300297672639,2.3233471356949313,0.2754805969668723,1201.0494510488606,0.0008745425407172824
11,2026-04-06T14:58:43+00:00,2026-04-08T16:16:25+00:00,202,200,2,68,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.0025,-0.01,0.0,,1,spot,100.0,1200.0,,,False,9,9,0.004819464811490195,0.004852480632763445,3.301582127324962e-05,0.985,3,2,6.099540103567906,3.209445561510368,1.9004965146370818,0.5809583337355093,1205.8229767593161,0.004852480632763445,0.0008745425407172824,0.0008745425407172824,0.0,0.96,1,0,3.0024621950554327,1.292300297672639,2.3233471356949313,0.2754805969668723,1201.0494510488606,0.0008745425407172824
11,2026-04-06T14:58:43+00:00,2026-04-08T16:16:25+00:00,202,200,2,68,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.0025,-0.01,0.02,,1,spot,100.0,1200.0,,,False,10,10,0.004819464811490195,0.004852480632763445,3.301582127324962e-05,0.985,3,2,6.099540103567906,3.209445561510368,1.9004965146370818,0.5809583337355093,1205.8229767593161,0.004852480632763445,0.0008745425407172824,0.0008745425407172824,0.0,0.96,1,0,3.0024621950554327,1.292300297672639,2.3233471356949313,0.2754805969668723,1201.0494510488606,0.0008745425407172824
