window_index,window_start,window_end,train_event_count,train_swap_count,train_liquidity_event_count,val_event_count,val_swap_count,skipped_reason,strategy_mode,range_mode,center_mode,sd_multiplier,ewma_lambda,downside_skew,preemptive_rebalance,rebalance_threshold_pct,fixed_width_pct,fixed_tick_width,harvest_upward_range_fraction,profit_take_return,stop_loss_return,out_of_range_overshoot_fraction,min_exit_swap_volume_usd,exit_confirmation_swaps,exit_price_mode,exit_price_min_swap_volume_usd,initial_capital_usd,mint_gas_usd,remove_gas_usd,unwind_to_cash_on_exit,train_rank,validation_rank,train_composite,train_net_return,train_max_drawdown,train_time_in_range,train_episode_count,train_rebalance_count,train_total_fees,train_total_transaction_cost,train_fee_to_transaction_cost_ratio,train_total_price_impact_cost,train_final_value,train_divergent_loss,validation_composite,validation_net_return,validation_max_drawdown,validation_time_in_range,validation_episode_count,validation_rebalance_count,validation_total_fees,validation_total_transaction_cost,validation_fee_to_transaction_cost_ratio,validation_total_price_impact_cost,validation_final_value,validation_divergent_loss
8,2026-05-01T07:29:22+00:00,2026-05-02T12:50:39+00:00,302,300,2,75,75,,ewma,volatility,ewma,1.75,0.95,0.5,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,11,9,0.004215409739285386,0.002543908927315597,0.0003284991880302112,0.9866666666666667,2,1,2.542221675667139,0.2728119203055145,9.318587226028011,1.5952209888514466e-05,451.144759017292,0.002543908927315597,-0.0026719289248295156,-0.00034853327214856566,0.0007328493657236442,0.5466666666666666,30,29,0.23775420595921734,1.1665240155018486,0.20381424025542538,0.03524727012990574,449.84316002753314,-0.00034853327214856566
8,2026-05-01T07:29:22+00:00,2026-05-02T12:50:39+00:00,302,300,2,75,75,,ewma,volatility,ewma,1.75,0.95,0.5,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,12,1,0.004215409739285386,0.002543908927315597,0.0003284991880302112,0.9866666666666667,2,1,2.542221675667139,0.2728119203055145,9.318587226028011,1.5952209888514466e-05,451.144759017292,0.002543908927315597,-0.0023342090275866815,-0.00018186653669882702,0.0006994356243316643,0.5466666666666666,25,24,0.23775420595921734,1.0165240155404078,0.23388941365327376,0.03524727016526015,449.9181600584855,-0.00018186653669882702
8,2026-05-01T07:29:22+00:00,2026-05-02T12:50:39+00:00,302,300,2,75,75,,ewma,volatility,ewma,2.0,0.95,0.3,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,13,15,0.004215409739285386,0.002543908927315597,0.0003284991880302112,0.9866666666666667,2,1,2.542221675667139,0.2728119203055145,9.318587226028011,1.5952209888514466e-05,451.144759017292,0.002543908927315597,-0.002763975118522807,-0.00038186662669992266,0.0007661699052634929,0.5466666666666666,31,30,0.23775420595921734,1.196524015384168,0.19870408190919725,0.03524727002499848,449.82816001798506,-0.00038186662669992266
8,2026-05-01T07:29:22+00:00,2026-05-02T12:50:39+00:00,302,300,2,75,75,,ewma,volatility,ewma,2.0,0.95,0.3,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,14,8,0.004215409739285386,0.002543908927315597,0.0003284991880302112,0.9866666666666667,2,1,2.542221675667139,0.2728119203055145,9.318587226028011,1.5952209888514466e-05,451.144759017292,0.002543908927315597,-0.002612517306656067,-0.0003151999570009112,0.0007328249674723464,0.5466666666666666,29,28,0.23775420595921734,1.136524015452747,0.209194176917155,0.035247270091377896,449.8581600193496,-0.0003151999570009112
8,2026-05-01T07:29:22+00:00,2026-05-02T12:50:39+00:00,302,300,2,75,75,,ewma,volatility,ewma,2.0,0.95,0.4,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,15,11,0.004215409739285386,0.002543908927315597,0.0003284991880302112,0.9866666666666667,2,1,2.542221675667139,0.2728119203055145,9.318587226028011,1.5952209888514466e-05,451.144759017292,0.002543908927315597,-0.002763975118516544,-0.000381866626696703,0.0007661699052604963,0.5466666666666666,31,30,0.23775420595921734,1.1965240153841112,0.19870408190920671,0.035247270024941636,449.8281600179865,-0.000381866626696703
8,2026-05-01T07:29:22+00:00,2026-05-02T12:50:39+00:00,302,300,2,75,75,,ewma,volatility,ewma,2.0,0.95,0.4,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,16,6,0.004215409739285386,0.002543908927315597,0.0003284991880302112,0.9866666666666667,2,1,2.542221675667139,0.2728119203055145,9.318587226028011,1.5952209888514466e-05,451.144759017292,0.002543908927315597,-0.0025524086436394377,-0.0002818666223003419,0.000732800549846107,0.5466666666666666,28,27,0.23775420595921734,1.106524015682514,0.2148658344415312,0.03524727032036784,449.87316001996487,-0.0002818666223003419
8,2026-05-01T07:29:22+00:00,2026-05-02T12:50:39+00:00,302,300,2,75,75,,ewma,volatility,ewma,2.0,0.975,0.3,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,17,19,0.004215409739285386,0.002543908927315597,0.0003284991880302112,0.9866666666666667,2,1,2.542221675667139,0.2728119203055145,9.318587226028011,1.5952209888514466e-05,451.144759017292,0.002543908927315597,-0.002763975118524742,-0.0003818666267010329,0.0007661699052642702,0.5466666666666666,31,30,0.23775420595921734,1.196524015384225,0.1987040819091878,0.03524727002505532,449.82816001798454,-0.0003818666267010329
8,2026-05-01T07:29:22+00:00,2026-05-02T12:50:39+00:00,302,300,2,75,75,,ewma,volatility,ewma,2.0,0.975,0.3,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,18,20,0.004215409739285386,0.002543908927315597,0.0003284991880302112,0.9866666666666667,2,1,2.542221675667139,0.2728119203055145,9.318587226028011,1.5952209888514466e-05,451.144759017292,0.002543908927315597,-0.002763975118524742,-0.0003818666267010329,0.0007661699052642702,0.5466666666666666,31,30,0.23775420595921734,1.196524015384225,0.1987040819091878,0.03524727002505532,449.82816001798454,-0.0003818666267010329
8,2026-05-01T07:29:22+00:00,2026-05-02T12:50:39+00:00,302,300,2,75,75,,ewma,volatility,ewma,2.25,0.95,0.3,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,19,16,0.004215409739285386,0.002543908927315597,0.0003284991880302112,0.9866666666666667,2,1,2.542221675667139,0.2728119203055145,9.318587226028011,1.5952209888514466e-05,451.144759017292,0.002543908927315597,-0.002763975118522807,-0.00038186662669992266,0.0007661699052634929,0.5466666666666666,31,30,0.23775420595921734,1.196524015384168,0.19870408190919725,0.03524727002499848,449.82816001798506,-0.00038186662669992266
8,2026-05-01T07:29:22+00:00,2026-05-02T12:50:39+00:00,302,300,2,75,75,,ewma,volatility,ewma,2.25,0.95,0.3,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,20,10,0.004215409739285386,0.002543908927315597,0.0003284991880302112,0.9866666666666667,2,1,2.542221675667139,0.2728119203055145,9.318587226028011,1.5952209888514466e-05,451.144759017292,0.002543908927315597,-0.0026719289671629696,-0.0003485332933700347,0.000732849386936511,0.5466666666666666,30,29,0.23775420595921734,1.166524015384168,0.20381424027598644,0.03524727002499848,449.8431600179835,-0.0003485332933700347
9,2026-05-02T12:56:46+00:00,2026-05-03T13:11:36+00:00,302,300,2,75,75,,ewma,volatility,ewma,0.75,0.95,0.5,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,4,0.0007268952633665266,0.001828759890255105,0.001335623468025315,0.89,25,24,1.1767047266528206,0.9314237832751763,1.263339789880778,8.187783001087253e-07,450.8229419506148,0.001828759890255105,0.000767240950198959,0.0005664323893679324,0.0,0.7866666666666666,2,1,0.3634181084283469,0.2973010983629991,1.2223907359555737,0.001964616987052595,450.2548945752156,0.0005664323893679324
9,2026-05-02T12:56:46+00:00,2026-05-03T13:11:36+00:00,302,300,2,75,75,,ewma,volatility,ewma,1.0,0.95,0.5,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,5,0.0007268952633665266,0.001828759890255105,0.001335623468025315,0.89,25,24,1.1767047266528206,0.9314237832751763,1.263339789880778,8.187783001087253e-07,450.8229419506148,0.001828759890255105,0.000767240950198959,0.0005664323893679324,0.0,0.7866666666666666,2,1,0.3634181084283469,0.2973010983629991,1.2223907359555737,0.001964616987052595,450.2548945752156,0.0005664323893679324
